0 0.0
95 10.081632653061224
95 19.29
95 19.87
95 18.95
95 27.92
95 25.02
99 29.86
102 31.42
102 29.27
102 26.65
102 25.45
102 30.24
102 31.6
102 31.93
102 23.35
102 27.74
102 29.2
102 26.97
102 25.46
102 24.71
102 27.94
102 23.62
102 28.75
102 34.29
102 33.03
102 28.9
102 25.31
102 27.61
102 31.67
102 25.6
102 27.94
102 24.83
102 26.29
102 33.0
102 33.29
113 33.03
113 24.42
113 28.44
113 33.55
113 30.27
113 23.26
113 24.44
113 27.82
113 29.9
113 39.44
113 26.74
113 33.55
113 28.17
134 29.46
134 32.36
134 33.36
134 31.39
134 29.33
134 32.42
134 38.22
134 38.47
134 29.74
134 33.68
134 35.25
134 33.89
134 31.04
146 41.01
