3 0.23
3 0.66
3 0.92
3 1.41
3 1.55
3 1.83
3 2.16
3 2.15
3 2.19
3 2.09
3 1.93
3 2.47
3 2.33
3 2.03
6 2.21
6 2.33
6 2.08
6 2.66
6 2.32
6 2.51
6 2.4
6 2.46
6 2.7
6 2.57
6 2.46
6 2.74
6 2.43
7 2.83
7 2.48
7 2.94
7 2.72
7 2.91
7 3.07
8 2.75
8 2.82
8 2.79
8 3.02
8 2.99
8 3.0
8 2.71
8 2.99
8 3.1
8 3.55
8 2.92
8 3.32
8 3.05
8 2.73
8 3.15
8 3.2
8 2.93
8 2.68
8 2.98
8 3.72
8 3.95
8 3.34
8 4.43
8 3.82
8 3.53
10 3.55
10 3.97
10 3.88
10 4.49
10 3.75
10 3.54
10 3.87
10 4.73
10 3.62
10 4.82
10 4.43
10 4.25
10 4.19
10 4.45
10 3.79
10 3.83
10 3.6
10 4.12
10 4.0
11 4.01
11 4.24
11 4.75
11 4.58
11 4.76
11 3.96
11 4.83
11 4.41
11 4.8
11 4.9
11 4.08
11 4.32
11 4.72
11 4.84
11 4.69
11 4.61
11 4.91
11 4.71
11 4.45
11 4.39
11 4.28
11 4.48
11 4.24
11 4.68
11 4.2
11 4.63
11 3.72
11 4.41
11 3.78
11 3.47
11 3.96
11 4.0
11 3.94
11 4.53
11 4.25
11 4.65
11 5.05
11 4.61
11 4.62
11 5.22
11 4.41
11 3.34
11 4.52
11 4.09
11 3.85
11 4.17
11 3.74
11 3.77
11 3.98
11 4.56
11 5.1
11 4.26
11 4.34
11 4.2
11 4.04
11 4.36
11 4.56
11 4.2
11 3.77
11 4.17
11 4.06
11 3.94
11 4.54
11 3.97
11 3.91
11 4.55
11 4.81
11 4.07
11 4.22
11 4.64
11 3.74
11 4.94
11 4.08
11 3.93
11 3.96
11 4.48
11 3.37
11 4.35
11 4.44
11 4.61
11 4.79
11 4.82
11 4.89
11 4.0
11 4.33
11 4.17
11 4.36
11 4.33
11 4.27
11 4.61
11 4.15
11 3.89
11 4.92
11 4.51
11 5.2
11 3.99
11 4.52
11 4.92
11 4.17
11 4.77
11 4.47
13 5.01
13 4.89
13 5.43
13 4.78
13 4.12
13 4.76
13 4.89
13 4.64
13 4.28
13 4.68
15 5.35
15 5.32
15 5.43
15 4.77
15 5.84
22 6.08
170 7.79
170 6.6
170 6.6
170 7.44
170 10.84
170 9.58
170 11.89
170 11.24
170 12.0
170 19.82
190 19.82
190 21.23
190 32.53
191 44.32
191 30.37
191 40.82
191 30.02
191 28.3
191 39.62
230 39.7
