26 4.74
26 7.98
32 10.82
52 12.39
52 13.46
52 14.14
52 15.63
52 15.13
52 15.13
52 13.97
52 15.89
61 17.49
63 14.95
63 16.42
66 19.87
70 17.83
74 24.08
74 16.83
74 15.3
74 16.91
80 17.72
80 19.28
85 19.34
85 18.53
85 17.13
85 17.53
85 21.16
85 18.22
85 18.93
85 15.61
85 17.42
85 17.8
85 16.77
85 15.39
85 20.65
85 18.65
85 17.74
85 18.76
85 15.12
85 17.36
85 17.98
85 17.23
85 18.49
85 19.42
85 22.29
85 20.54
85 20.26
85 21.75
85 22.53
85 15.72
85 19.73
85 17.11
85 15.35
85 16.55
85 16.36
85 16.97
87 21.76
87 17.84
87 16.74
87 17.54
87 19.33
91 18.41
91 20.68
91 21.06
92 18.3
92 21.53
96 19.88
96 21.05
96 16.55
96 21.57
96 17.12
96 19.61
96 21.81
96 24.49
97 26.23
97 29.0
97 28.83
100 27.97
100 23.48
100 23.98
100 21.24
100 20.85
100 29.3
100 26.42
106 24.07
106 26.0
107 28.47
107 23.26
107 24.67
107 22.1
107 25.13
108 31.13
108 27.97
118 26.19
118 27.41
118 26.51
118 20.57
118 28.08
118 31.97
118 27.41
118 26.96
118 27.98
118 29.38
118 22.75
118 24.06
118 26.31
118 27.09
118 24.11
118 27.48
118 31.4
118 27.81
118 27.95
118 27.07
118 33.42
118 24.65
118 22.67
118 26.91
118 27.13
118 25.74
118 21.77
118 24.02
118 22.96969696969697
118 23.01
118 23.78
118 26.217821782178216
118 25.11881188118812
118 22.59
118 27.161616161616163
118 24.52
118 26.03
118 24.900990099009903
118 30.34
118 28.33
118 34.39
118 27.82
118 30.24
118 34.505050505050505
118 27.178217821782177
118 30.77227722772277
118 28.93
118 25.89
118 27.28
118 29.73
118 26.7979797979798
118 26.74
118 27.900990099009903
118 24.3
118 30.96969696969697
118 27.707070707070706
118 26.272727272727273
118 25.04040404040404
118 26.81
118 31.09
118 29.78
118 27.98
118 27.37
118 28.18
118 27.99
118 26.90909090909091
118 25.19
120 29.01
128 30.77
128 28.297029702970296
128 27.92079207920792
128 25.712871287128714
128 23.465346534653467
128 27.455445544554454
128 25.39
128 27.252525252525253
128 26.28
128 24.287128712871286
128 27.861386138613863
128 28.900990099009903
128 24.7
128 28.07070707070707
128 28.232323232323232
128 33.494949494949495
128 34.121212121212125
128 29.505050505050505
128 25.737373737373737
128 28.435643564356436
128 26.92079207920792
128 38.07
128 34.26
128 31.353535353535353
128 30.525252525252526
128 30.171717171717173
128 30.29
128 38.04
128 36.14141414141414
128 29.59
128 30.47
128 36.83
128 39.56
128 29.86
128 34.4040404040404
128 28.85
128 34.05050505050505
128 29.45
128 31.06
128 34.82
128 32.8
128 25.77777777777778
128 29.504950495049506
128 36.64356435643565
128 33.14141414141414
128 36.3
131 30.02
131 31.425742574257427
131 29.168316831683168
131 29.69
131 28.653465346534652
131 34.13131313131313
131 27.04040404040404
142 31.666666666666668
142 28.88888888888889
142 33.292929292929294
142 31.39
142 23.48
142 30.14
142 31.28
142 28.04
142 29.237623762376238
142 26.02
142 32.52
142 29.636363636363637
142 29.171717171717173
142 29.68
142 30.24
142 26.545454545454547
142 30.59
142 30.73
142 32.554455445544555
142 34.31
142 33.84848484848485
142 24.643564356435643
142 26.653465346534652
142 28.97
142 30.485148514851485
142 29.495049504950494
142 30.727272727272727
142 30.425742574257427
142 34.01980198019802
142 29.14851485148515
142 29.84158415841584
142 32.44
142 31.05
142 31.73
142 34.01010101010101
142 29.363636363636363
142 29.525252525252526
142 28.67
142 28.17
153 27.03030303030303
153 34.62626262626262
153 37.292929292929294
153 30.03030303030303
153 25.980198019801982
153 27.356435643564357
153 28.85
153 29.574257425742573
153 32.56
153 31.09
153 31.27
153 32.76
153 28.78
153 23.32
153 30.81
153 28.8
153 27.83
153 29.47
153 30.33
153 28.25
153 25.82
153 33.99
153 25.19
153 24.35
153 25.33
153 26.33
153 28.72
153 26.51
153 26.25
153 31.14
153 30.52
153 29.7
153 28.23
153 34.84
153 34.85
153 33.76
153 33.87
153 28.17
153 31.78787878787879
153 34.333333333333336
153 35.707070707070706
153 32.91919191919192
153 34.22
153 33.99009900990099
153 27.848484848484848
153 38.14
153 26.92
153 28.171717171717173
153 29.74
153 32.32
153 34.05
153 30.58
153 35.64
153 32.63
153 33.22
153 36.707070707070706
153 36.48
153 30.673267326732674
153 34.23762376237624
153 26.33
153 27.71
153 32.34653465346535
153 30.584158415841586
153 28.564356435643564
153 30.940594059405942
153 30.613861386138613
153 30.63
153 30.77
153 32.67326732673267
153 30.356435643564357
153 31.585858585858585
153 35.82828282828283
153 35.28
153 35.396039603960396
153 30.54
153 34.282828282828284
153 29.35
153 32.11
153 28.81
153 32.42424242424242
153 34.28712871287129
153 31.060606060606062
153 33.93
153 29.8
153 30.64
153 35.57575757575758
153 31.51
153 34.62376237623762
153 30.19
153 30.727272727272727
153 31.415841584158414
153 27.77
153 32.15841584158416
153 29.396039603960396
153 32.742574257425744
153 29.21
153 27.900990099009903
153 30.83
153 28.59
153 30.43
153 30.504950495049506
153 30.237623762376238
153 37.16
153 32.92079207920792
153 34.0
153 35.83
153 31.15841584158416
153 35.396039603960396
153 35.10891089108911
153 33.07
153 29.43
153 29.060606060606062
153 32.484848484848484
153 37.41
153 30.99
153 35.0
153 36.22
163 34.86
191 27.74
191 27.33
191 28.73
191 32.42
191 29.07
191 29.7979797979798
191 30.13
191 29.23
191 26.92929292929293
191 27.050505050505052
191 29.12
191 37.51485148514851
191 32.02
191 27.92
191 27.87
191 34.118811881188115
191 31.565656565656564
191 30.848484848484848
191 31.333333333333332
191 30.14
191 31.940594059405942
191 32.98
191 29.584158415841586
191 30.16
191 39.42424242424242
191 33.14
191 35.98
191 31.94
191 34.227722772277225
191 39.475247524752476
191 32.89
191 30.35
191 30.46
191 28.424242424242426
191 31.52
191 25.247524752475247
191 30.88118811881188
191 30.717171717171716
191 35.06930693069307
191 34.19191919191919
191 33.603960396039604
191 35.89
191 33.45454545454545
191 32.343434343434346
191 28.55
191 35.35
191 32.56
191 31.80808080808081
191 34.75247524752475
191 32.27
191 35.26732673267327
191 32.0990099009901
191 37.59
191 27.424242424242426
191 27.343434343434343
191 31.404040404040405
191 34.05050505050505
191 25.6
191 25.05
191 29.14851485148515
191 27.95049504950495
191 27.15841584158416
191 29.287128712871286
191 27.504950495049506
191 26.752475247524753
191 30.07920792079208
191 32.56435643564357
191 32.79
191 34.06060606060606
191 32.06
191 29.356435643564357
191 35.02
191 34.09090909090909
191 29.80808080808081
191 30.08910891089109
191 31.73267326732673
191 27.47
191 34.81188118811881
191 28.386138613861387
191 32.663366336633665
191 29.04950495049505
191 29.8
191 27.95959595959596
191 28.198019801980198
191 28.81
191 33.17171717171717
191 27.68
191 24.23
191 28.38
191 22.92079207920792
191 28.939393939393938
191 31.603960396039604
191 28.47
191 25.494949494949495
191 26.707070707070706
191 28.1010101010101
191 30.414141414141415
191 27.38
191 26.161616161616163
191 28.585858585858585
191 31.060606060606062
191 27.565656565656564
191 24.21
191 32.16
191 27.57
191 30.27
191 30.525252525252526
191 27.63
191 28.45
191 30.19
191 30.900990099009903
191 30.68
191 31.88888888888889
191 25.97
191 28.242424242424242
191 28.3
191 24.83
191 24.79
191 22.0
191 26.84
191 22.56
191 31.22
191 21.41
191 29.35
191 26.83
191 20.79
191 26.03
191 22.49
191 23.58
191 22.8
191 24.79
191 21.17
191 24.66
191 21.38
191 22.37
191 24.67
191 24.76
191 23.11
191 27.06
191 24.36
191 21.25
191 22.34
191 23.84
191 23.94
191 25.08
191 23.95
191 25.38
191 24.53
191 21.88
191 20.9
191 24.71
191 23.84
191 20.8
191 24.04
191 22.25
191 25.21
191 26.05
191 21.57
191 23.44
191 22.19
191 24.42
191 22.74
191 27.27
191 24.42
191 24.85
191 24.59
191 23.84
191 26.24
191 25.46
191 27.81
191 20.45
191 21.56
191 22.12
191 18.88
191 24.8
191 20.31
191 20.06
191 25.86
191 20.55
191 19.88
191 19.66
191 21.69
191 23.18
191 20.77
191 23.22
191 23.69
191 21.14
191 23.32
191 23.89
191 27.67
191 26.87
191 21.4
191 21.3
191 22.8
191 21.36
191 20.69
191 18.04
191 22.53
191 22.66
191 23.63
191 26.5
191 22.62
