28 10.43
30 10.95
35 14.72
53 16.79
53 16.43
53 18.87
53 17.6
54 17.45
66 19.98
66 22.93
66 21.49
66 25.94
66 25.47
66 23.26
66 24.42
68 24.9
68 25.9
68 24.06
68 28.51
68 26.32
68 29.9
68 32.36
68 26.27
68 25.45
76 21.41
76 26.02
76 27.67
82 34.366336633663366
82 29.08910891089109
86 33.54
86 31.67
96 32.118811881188115
96 36.75
96 40.03030303030303
96 39.58
96 38.72
96 35.888888888888886
96 32.38
96 32.85
96 38.19
96 40.07070707070707
128 34.14141414141414
128 34.48514851485149
128 40.21212121212121
128 35.03030303030303
128 35.14
128 34.22222222222222
128 36.39
128 40.323232323232325
128 34.292929292929294
128 35.64
128 35.227722772277225
128 37.94059405940594
128 37.19
128 36.46534653465346
128 31.633663366336634
128 32.603960396039604
128 35.73
128 33.07920792079208
128 34.18811881188119
128 37.38
128 37.535353535353536
128 48.22
128 45.46
128 36.28
128 43.08
128 40.06930693069307
201 45.71287128712871
201 46.257425742574256
201 40.54
201 51.257425742574256
201 44.71
201 50.36363636363637
201 45.95959595959596
201 45.6
201 45.43564356435643
241 42.57425742574257
241 45.7979797979798
241 51.61616161616162
241 63.717171717171716
241 57.1
241 66.32
269 64.13131313131314
269 65.42
414 66.22
414 58.71
414 65.18811881188118
414 65.82828282828282
414 66.64
414 82.95959595959596
414 79.79797979797979
414 77.43
414 61.53
414 60.2
414 82.28
414 91.38
414 81.21
730 94.13
731 68.52
731 83.81
731 85.96
731 83.5
731 91.0
731 100.28
731 108.78
731 98.13
731 101.6
731 75.97
731 89.87
731 111.48
731 84.5
731 74.83
731 82.77
731 77.25
731 100.15
731 74.22
731 88.9
731 82.64
731 90.63
731 89.73
731 102.47
731 112.42
731 98.63
731 86.66
731 84.99
731 98.78
731 97.81
731 76.98
731 72.52
731 81.05
731 84.08910891089108
731 105.44
731 95.19
731 68.87
731 84.2
731 88.64
731 123.58415841584159
731 105.47
731 76.8
731 105.13
731 89.11
731 96.9
731 89.06
731 93.19
731 97.48
731 90.36
731 114.35353535353535
731 115.53
732 117.14
732 90.12
732 95.85
732 113.34
732 93.22
732 139.32
732 122.86868686868686
732 106.8989898989899
732 133.54455445544554
732 127.1
732 128.29
732 112.34
732 118.78217821782178
732 101.39603960396039
732 121.98019801980197
732 93.2871287128713
732 118.76237623762377
732 118.65346534653466
732 113.63
732 110.57575757575758
732 111.42424242424242
732 93.83838383838383
732 128.31313131313132
732 128.03
732 138.46464646464648
732 159.02020202020202
732 128.41414141414143
732 152.64
732 149.58
732 140.26
732 118.27722772277228
732 145.5049504950495
732 119.06930693069307
732 117.01
732 127.70707070707071
732 153.64646464646464
732 115.32323232323232
732 125.03960396039604
732 111.01
732 131.72
732 121.54455445544555
732 134.54
732 129.43
732 141.43564356435644
732 113.29
732 137.5
732 124.4
732 145.26262626262627
732 145.12
732 141.87
732 147.42
732 137.30693069306932
732 138.23
732 144.5148514851485
732 121.20792079207921
732 114.42
732 151.11881188118812
732 137.77227722772278
732 111.29
732 147.34653465346534
732 150.86138613861385
732 130.31683168316832
732 135.44
732 125.9090909090909
732 146.16161616161617
732 113.57
732 114.04
732 120.16
732 125.52
732 125.12
732 131.44554455445544
732 125.20202020202021
732 126.91089108910892
732 152.0
732 127.68686868686869
732 122.62626262626263
732 159.54545454545453
732 138.18
732 145.9
732 131.75
732 114.29
732 110.92929292929293
732 131.39
732 127.29
732 108.43
732 155.7
732 136.20792079207922
732 123.26
732 125.47
732 122.56435643564356
732 138.73
732 158.12
732 145.86138613861385
732 136.84
732 123.48
732 105.39
732 135.21
732 135.9090909090909
732 151.56435643564356
732 153.1980198019802
732 140.77227722772278
732 149.5050505050505
732 161.84
732 167.36633663366337
732 130.40594059405942
732 154.18
732 160.49
732 151.1
732 145.08080808080808
732 154.07920792079207
732 171.59
732 146.66
732 154.17171717171718
734 178.72
734 130.94
734 152.2929292929293
734 155.27272727272728
734 165.64646464646464
734 146.2929292929293
734 167.09
734 158.45544554455446
734 172.6161616161616
734 141.72
734 124.76
734 152.31
734 158.3838383838384
734 166.96
734 176.16
734 162.8
734 184.9108910891089
734 144.0
734 179.21212121212122
734 143.6060606060606
734 141.27272727272728
734 179.76
734 161.03
734 155.1881188118812
734 156.84158415841586
734 150.51
734 149.05
734 178.03
734 160.95
734 170.59595959595958
734 203.86868686868686
734 172.44444444444446
734 192.84
734 171.44554455445544
734 153.92079207920793
734 165.94059405940595
734 192.64646464646464
734 190.65656565656565
734 174.26
734 178.03
734 194.71
734 161.72
734 158.81
734 153.3
734 181.9
734 144.55
734 170.45454545454547
734 148.32
734 149.36633663366337
734 172.03960396039605
734 159.91
734 164.2020202020202
734 185.03030303030303
734 152.96969696969697
734 164.72727272727272
734 185.81
734 170.6039603960396
734 141.009900990099
734 129.92929292929293
734 162.32
734 158.91919191919192
734 183.24242424242425
734 166.51
734 169.33333333333334
734 162.13861386138615
734 161.81
734 153.44
734 169.1
734 151.72
734 148.25742574257427
734 159.62376237623764
734 167.66336633663366
734 139.01
734 132.75
734 188.07
734 151.36
734 150.97029702970298
734 152.1089108910891
734 128.49
734 159.68
734 140.92
734 148.1919191919192
734 141.47
734 149.09
734 127.59
734 153.46534653465346
734 151.2871287128713
842 156.55445544554456
842 159.11
842 179.38
842 119.83
851 183.51
851 170.36
851 178.65
851 178.09
851 216.36
851 255.75
860 331.74
