77 23.13
128 29.75
157 29.06
157 32.47
157 30.64
157 33.25
157 35.32
157 34.31
157 36.54
157 39.3
157 39.06
157 38.73
198 46.47
198 43.94
480 45.6
480 41.92
480 42.07
480 42.63
480 44.72
480 47.62
480 47.0
480 50.26
480 45.7
480 42.64
480 46.28
480 50.58
480 49.1
480 50.78
480 53.53
480 57.14
480 58.79
480 64.34
480 62.55
480 63.46
480 56.22
480 54.27
480 57.97
480 53.57
480 55.47
480 59.62
480 62.69
480 59.36
480 55.12
480 58.93
480 63.23
480 56.27
480 55.21
480 57.5
480 51.38
480 62.12
480 55.32
480 56.15
480 54.3
480 55.65
480 58.63
480 59.56
480 62.24
480 51.68
480 61.59
480 61.49
480 61.39
480 62.63
480 60.53
480 58.39
480 55.08
480 58.09
480 56.44
480 59.18
480 57.51
480 57.66
480 53.66
480 56.39
480 56.64
480 53.97
480 55.31
480 54.79
480 67.68
480 66.35
480 63.4
612 70.54
612 68.58
612 70.22
612 82.07
675 75.86
711 90.43
711 90.75
711 108.36
759 109.16
759 116.08
759 102.8
759 105.42
759 94.1
759 115.56
763 127.78
763 136.15
763 128.19
763 117.37
763 155.19
763 110.84
834 137.48
834 129.18
834 135.13
834 149.15
834 158.84
834 162.64
834 133.67
834 170.06
834 135.52
834 149.99
834 164.47
834 176.82
834 153.09
834 154.57
834 157.39
834 186.71
834 180.85
835 196.17
835 147.11
835 165.31
835 142.8
835 159.8
835 184.87
835 165.09
835 159.78
873 175.72
873 182.08
873 163.0
873 164.0
873 201.54
873 195.48
873 188.7
873 179.82
1433 175.63
1433 226.1
1433 200.45
1433 216.51
1433 190.96
1433 216.1
1433 172.46
1433 161.14
1433 188.78
1433 231.57
1433 228.91
1433 263.63
1433 228.11
1433 241.53
1433 298.52
1433 263.67
1433 297.42
1433 288.47
1433 257.6
1433 237.82
1433 218.93
1433 217.24
1433 251.97
1433 223.46
1433 238.7
1449 302.76
