0 0.0
10 1.7142857142857142
10 5.29
10 5.13
10 6.49
20 6.67
20 7.1
20 6.1
20 7.49
20 6.73
20 6.83
20 6.94
20 8.732673267326733
20 7.653465346534653
20 8.11
20 8.089108910891088
20 9.17
20 8.343434343434344
20 9.74
20 9.45
21 9.313131313131313
21 8.77
21 8.93
21 8.97
21 9.717171717171718
21 9.242424242424242
21 9.747474747474747
21 10.643564356435643
21 9.574257425742575
21 9.178217821782178
21 9.94
21 10.202020202020202
21 9.69
21 9.36
21 8.584158415841584
21 9.11
21 9.564356435643564
21 7.79
21 8.27
21 9.51
21 8.97
21 9.118811881188119
21 7.39
21 8.831683168316832
21 9.686868686868687
21 7.39
21 8.565656565656566
21 9.8989898989899
21 10.306930693069306
21 8.51
21 10.762376237623762
21 9.900990099009901
21 8.98
21 9.23
21 9.198019801980198
21 10.71
21 10.909090909090908
21 10.272727272727273
21 8.919191919191919
21 11.212121212121213
21 10.71
21 9.405940594059405
21 11.108910891089108
21 9.98
21 10.29
21 10.445544554455445
21 11.55
21 12.72
21 11.909090909090908
21 9.683168316831683
30 10.313131313131313
30 10.108910891089108
30 9.147058823529411
30 10.637254901960784
30 9.445544554455445
30 9.969696969696969
30 9.76530612244898
30 9.316326530612244
30 10.928571428571429
30 11.05050505050505
30 10.37
30 9.03
30 9.98019801980198
30 11.425742574257425
30 9.405940594059405
30 11.862745098039216
30 9.607843137254902
30 11.435643564356436
30 9.441176470588236
30 9.568627450980392
30 10.696078431372548
30 9.833333333333334
30 10.215686274509803
30 9.693069306930694
30 9.851485148514852
30 11.01980198019802
30 10.431372549019608
30 9.85
30 10.821782178217822
30 11.08
30 11.65
30 12.4
30 9.594059405940595
30 10.92
30 9.929292929292929
30 9.96
30 9.787878787878787
30 10.454545454545455
30 10.18
30 11.2
30 10.61
30 11.84
30 11.1
30 11.267326732673267
30 11.27
30 10.811881188118813
30 10.316831683168317
30 12.009900990099009
30 10.26
30 11.76
30 11.444444444444445
30 10.43
30 9.98
30 12.08
30 10.99
30 10.46
30 10.52
30 10.46
30 10.48
30 9.7
30 10.93
30 10.68
30 10.79
30 9.89
30 10.41
30 11.37
30 10.94
30 9.28
30 11.33
30 11.5
30 10.51
30 11.19
30 9.41
30 11.49
30 10.61
30 11.97
30 8.65
30 10.64
30 11.64
30 11.89
30 11.31
30 10.09
30 9.34
30 9.76
30 9.92
30 12.19
30 10.57
30 9.49
30 10.31
30 10.06
30 9.75
30 10.06
30 11.24
30 12.51
30 11.59
30 10.0
30 10.07
30 10.97
30 9.21
30 10.79
30 11.38
30 11.5
30 12.36
30 12.69
30 11.03
30 11.29
30 9.05
30 10.68
30 11.74
30 10.97
30 10.79
30 11.6
30 11.41
30 12.37
30 11.46
30 10.63
30 11.02
30 11.36
30 9.67
30 10.37
30 12.2
30 9.6
30 9.99
30 10.89
30 11.34
30 11.09
30 10.81
30 10.19
30 12.94
30 11.09
30 12.3
30 10.12
30 12.58
30 12.53
30 11.0
30 12.48
30 12.28
30 11.01
30 10.12
30 12.18
30 13.07
30 11.36
30 10.83
30 10.05
30 11.31
30 11.55
30 11.05
30 9.22
30 9.01
30 10.26
30 9.86
30 12.48
30 11.48
30 12.03
30 10.44
30 10.47
30 9.87
30 12.09
30 11.31
30 11.19
30 11.15
30 10.15
30 9.6
30 11.1
30 11.83
30 9.66
30 10.53
30 11.49
30 10.88
30 11.03
30 13.15
30 10.92
30 11.42
30 12.19
30 10.83
30 11.47
30 12.8
30 12.27
30 12.22
30 12.42
30 10.34
30 11.37
30 11.19
30 12.9
30 11.08
30 11.75
30 11.11
30 12.06
30 10.85
30 11.26
30 11.69
30 11.37
30 12.25
30 11.43
30 11.98
30 12.01
30 11.45
30 10.95
30 11.73
