0 0.0
2 0.030612244897959183
3 0.22
5 0.41
5 0.51
5 0.57
5 0.75
5 0.74
17 1.26
17 1.26
17 1.56
17 2.24
17 2.07
17 2.05
17 2.43
17 1.99
17 2.67
19 3.23
19 1.96
19 2.6
19 2.81
19 2.35
19 2.78
19 3.04
19 2.73
19 3.28
19 3.52
19 3.32
19 4.62
19 4.27
19 3.11
19 2.91
19 2.97
20 3.05
20 2.96
20 2.71
20 2.91
20 2.9
20 3.81
20 2.65
20 2.71
20 2.22
20 2.46
20 2.84
20 2.99
20 3.34
20 3.57
20 3.87
20 3.32
20 4.18
20 3.29
20 3.91
20 4.05
20 3.48
20 2.99
20 3.26
20 3.43
20 3.74
20 3.2
20 2.74
20 3.07
20 2.77
20 3.19
20 3.57
20 4.31
21 4.64
21 4.97
21 4.59
21 4.71
21 4.97
21 5.63
21 4.84
21 4.26
21 2.94
21 3.3
21 3.04
21 3.54
21 3.72
21 2.99
21 3.94
21 4.18
21 3.78
21 3.71
21 3.57
21 3.05
21 3.93
21 3.45
21 4.34
21 4.15
21 4.61
21 4.48
21 4.24
21 4.84
21 5.34
21 5.04
21 5.07
21 3.77
21 3.76
21 4.92
21 4.05
21 4.37
21 4.36
21 3.9
21 4.02
21 4.11
21 3.91
21 3.88
21 3.67
22 4.05
