61 5.83
61 11.49
61 12.72
61 12.59
105 16.31
105 16.52
132 22.86
132 22.81
132 22.62
132 21.19
140 22.9
140 20.85
140 21.95
140 25.53
140 20.67
140 22.82
140 19.54
140 20.44
140 26.29
140 23.78
140 24.44
144 30.54
144 28.24
144 26.32
144 27.12
144 30.82
144 29.49
144 25.64
144 25.99
144 31.98
144 24.48
150 35.29
150 27.67
150 29.08
150 30.09
150 30.15
150 29.3
150 24.21
171 26.53
171 29.52
171 35.9
171 30.77
171 24.64
171 28.88
171 33.86
171 29.22
171 36.89
171 31.28
171 34.06
171 27.88
171 37.32
171 35.66
171 34.74
171 27.42
171 28.95
171 39.91
171 34.49
171 39.46
185 35.72
209 37.83
209 33.48
209 35.61
209 29.36
209 28.93
209 26.02
209 31.56
209 33.45
209 29.29
209 29.46
209 29.22
209 26.12
209 31.76
209 31.02
209 34.86
209 32.22
209 32.03
209 27.23
209 29.0
209 28.84
209 29.13
209 32.09
209 30.67
209 31.2
209 29.65
209 31.96
209 28.8
209 37.47
209 33.53
209 35.76
209 30.31
209 30.82
209 22.91
209 22.23
209 28.38
209 26.69
209 26.06
209 27.61
209 27.21
209 25.08
209 21.28
209 25.92
209 33.69
209 31.28
209 23.9
209 31.31
209 34.03
209 31.99
209 38.9
209 35.05
209 33.58
209 31.89
209 35.6
209 26.96
209 24.51
209 24.06
209 24.62
209 25.63
209 24.88
209 27.46
209 24.78
209 21.55
209 22.09
209 22.12
209 21.1
209 22.41
209 22.68
209 25.04
209 28.58
209 29.24
209 26.63
209 33.51
209 26.39
209 27.24
209 23.89
209 27.15
209 26.84
209 28.5
209 30.59
209 29.17
209 25.97
209 23.78
209 21.07
209 22.01
209 21.19
209 24.1
209 25.92
209 22.45
209 29.55
209 25.59
209 22.4
209 23.64
209 22.79
209 30.01
209 23.94
209 28.46
209 24.96
209 26.49
209 29.55
209 24.03
209 20.49
209 27.93
209 23.35
209 29.38
209 27.97
209 31.67
209 29.81
209 27.54
209 29.13
209 27.29
209 20.34
209 25.13
209 28.45
209 27.13
209 27.94
209 28.8
209 26.17
209 29.42
209 28.4
209 29.67
209 30.14
209 31.12
209 25.72
209 27.07
209 28.37
209 25.89
209 26.4
209 25.13
209 30.58
209 25.85
209 25.78
209 29.17
209 26.25
209 28.96
209 25.34
209 24.42
209 22.7
209 23.71
209 21.33
209 26.97
209 29.55
209 33.31
209 25.02
209 25.6
209 27.21
209 27.03
209 30.82
209 23.41
209 28.56
209 33.87
209 32.82
209 29.93
209 27.08
209 25.61
209 28.07
209 27.44
209 24.86
209 25.47
209 23.18
209 26.23
209 27.44
209 23.79
209 22.82
209 24.69
209 24.4
209 25.2
209 21.63
209 25.88
209 26.64
209 26.35
209 22.17
209 22.43
209 24.64
209 24.59
209 30.48
209 29.82
209 27.61
209 34.18
209 33.14
209 28.67
209 32.64
209 35.56
209 38.56
209 31.05
209 30.06
209 32.26
209 39.79
209 33.69
209 34.58
209 31.03
209 34.7
209 35.46
209 34.09
209 24.63
209 29.41
240 31.27
240 28.01
240 27.92
240 32.61
240 24.36
240 28.87
240 30.94
240 23.19
240 25.45
240 27.16
240 28.49
240 29.21
240 24.63
240 27.08
240 26.75
240 30.94
240 29.55
240 23.13
240 27.18
240 32.17
240 27.22
240 22.58
240 31.72
240 25.41
240 28.42
240 32.7
240 30.76
240 35.03
240 25.22
240 33.06
240 35.05
240 30.79
240 27.1
240 31.47
240 35.37
240 32.02
240 37.24
240 30.96
240 33.79
240 27.81
240 33.83
240 39.25
240 29.54
240 32.98
240 32.26
240 29.78
240 26.78
240 35.67
240 36.3
240 29.24
240 32.36
240 30.63
240 30.0
240 30.73
240 31.8
240 37.43
240 33.57
240 35.85
240 38.38
240 35.64
240 41.01
240 38.26
240 32.97
240 37.13
240 40.21
240 39.24
240 34.06
240 36.92
240 35.17
240 35.26
240 34.64
240 39.2
240 34.96
240 35.96
240 34.46
240 35.95
240 33.9
240 32.93
240 33.69
240 33.56
240 36.7
240 33.15
240 34.94
240 37.13
240 36.25
240 27.9
240 33.84
240 38.87
240 35.26
240 34.15
240 31.19
