1 1.0
3 1.2755102040816326
3 1.46
3 1.39
3 1.64
3 1.69
4 1.34
5 1.76
6 1.98
6 1.8
6 1.8
6 1.72
6 2.21
6 1.88
6 1.95
6 1.87
6 1.86
6 2.01
6 1.54
6 1.62
6 1.9
6 1.79
6 2.02
6 1.94
6 2.12
6 1.97
7 2.61
7 2.81
7 2.88
7 2.93
7 3.06
7 3.03
7 2.75
7 2.54
7 2.45
7 2.85
7 2.58
7 3.18
7 2.68
7 2.56
7 3.34
7 2.62
7 3.47
7 3.21
7 3.07
7 3.11
7 2.87
7 2.97
7 2.64
7 2.98
7 2.6
7 3.42
7 3.76
7 3.19
7 3.02
7 3.24
7 3.43
7 3.39
7 3.24
7 4.09
7 3.32
7 3.15
7 3.29
7 2.56
7 2.66
7 3.3
10 3.52
11 3.74
11 3.46
13 3.62
13 3.6
13 3.52
13 3.86
13 3.32
13 4.03
13 4.07
29 4.37
29 4.66
29 4.44
29 3.97
136 6.06
136 5.37
136 5.77
136 5.93
136 6.43
136 7.62
153 7.82
210 8.35
210 8.35
210 7.8
210 9.65
210 8.75
210 11.35
210 9.82
210 10.99
210 8.83
210 7.9
210 8.52
210 10.15
210 14.81
210 19.87
230 20.05
