231.89999999999853 119.09306930693013
290.8000000000017 125.95899999999943
235.29999999999853 122.56399999999941
234.29999999999896 128.75799999999944
240.89999999999853 107.32424242424197
228.29999999999853 111.37474747474697
231.59999999999854 116.14242424242371
237.6999999999985 119.17499999999936
230.39999999999853 125.62199999999933
227.7999999999985 142.2559999999993
232.49999999999852 113.15353535353475
230.59999999999852 119.83434343434281
219.19999999999854 114.8509999999994
237.8999999999985 126.75454545454487
236.2999999999985 113.2366336633658
224.8999999999985 125.79999999999939
237.7999999999985 141.1989999999993
222.39999999999853 115.18415841584103
226.0999999999985 105.03399999999948
234.79999999999848 117.92079207920736
236.6999999999985 127.40499999999936
274.7000000000014 130.10099009900918
226.39999999999853 115.78999999999945
227.09999999999854 105.51188118811835
233.19999999999854 122.14752475247472
243.4999999999985 131.5455445544549
233.7999999999985 115.01881188118759
277.6999999999997 126.02222222222166
241.19999999999843 114.2198019801976
280.49999999999955 121.12871287128671
295.4000000000019 134.01980198019749
297.400000000002 120.14099999999961
284.4000000000016 116.67425742574214
232.39999999999853 124.80099999999948
242.59999999999891 114.61089108910832
255.69999999999834 103.145544554455
229.69999999999848 124.92574257425682
233.8999999999985 122.18282828282769
243.89999999999847 120.12699999999943
224.3999999999985 92.10999999999962
234.7999999999985 123.83199999999947
232.49999999999844 110.83838383838331
234.39999999999856 107.5849999999995
235.89999999999853 110.09898989898937
236.4999999999985 122.14747474747415
225.99999999999855 119.60303030302974
230.6999999999985 105.51313131313087
231.59999999999852 111.55353535353483
225.69999999999854 124.63699999999943
231.7999999999985 119.76599999999944
232.69999999999854 118.39299999999949
238.2999999999985 114.16699999999952
232.39999999999853 111.84343434343384
234.39999999999856 130.77326732673208
230.29999999999853 120.26399999999943
230.2999999999985 134.65742574257362
226.59999999999852 125.16930693069251
235.19999999999854 139.92499999999936
223.29999999999856 114.87326732673206
227.29999999999853 119.62970297029638
226.7999999999985 121.95742574257362
234.49999999999852 141.34141414141348
237.49999999999855 121.06599999999933
240.99999999999847 133.6158415841578
246.4999999999985 129.81485148514793
233.499999999999 114.12673267326689
240.6999999999988 138.03434343434276
224.6999999999985 130.58484848484792
235.89999999999853 118.09393939393878
233.09999999999846 133.5649999999993
233.19999999999845 125.36699999999935
236.7999999999985 123.27599999999943
264.00000000000034 143.54356435643487
244.09999999999846 130.37029702970236
236.4999999999985 119.54646464646403
275.90000000000146 139.94599999999932
