3 0.27
3 0.6435643564356436
3 1.0495049504950495
3 1.188118811881188
3 1.56
3 1.34
3 1.46
3 1.58
3 1.83
3 1.6
3 1.5151515151515151
3 1.2828282828282829
3 1.36
3 1.5643564356435644
3 1.4257425742574257
3 1.6732673267326732
3 1.55
3 1.5858585858585859
3 1.76
3 1.6868686868686869
3 1.63
3 1.7920792079207921
4 1.6633663366336633
4 1.6464646464646464
5 1.6464646464646464
5 1.82
5 1.9595959595959596
5 1.69
5 1.61
5 1.6363636363636365
5 1.77
5 1.7623762376237624
5 2.01010101010101
5 1.797979797979798
5 1.72
5 1.76
5 1.9702970297029703
6 1.97979797979798
6 1.81
6 2.0303030303030303
6 2.1616161616161618
6 2.29
6 1.88
6 2.44
6 2.32
6 2.75
6 2.55
6 2.277227722772277
6 2.12
6 2.21
6 2.2323232323232323
6 2.22
6 2.31
6 2.217821782178218
6 2.33
6 2.2525252525252526
6 2.5247524752475248
6 2.386138613861386
6 2.28
6 2.45
6 2.2626262626262625
6 2.3366336633663365
6 2.5346534653465347
6 2.303030303030303
6 2.393939393939394
6 2.4
6 2.61
6 2.515151515151515
6 2.414141414141414
6 2.313131313131313
6 2.2525252525252526
6 2.06
6 2.5757575757575757
6 2.111111111111111
6 2.13
6 2.6565656565656566
6 2.303030303030303
6 2.31
6 2.4356435643564356
6 2.3737373737373737
6 2.05
6 2.27
6 2.257425742574257
6 2.227722772277228
6 2.14
6 2.32
6 2.313131313131313
6 2.14
6 2.33
6 2.5555555555555554
6 2.37
6 1.95
6 2.323232323232323
6 2.11
6 1.91
6 2.04040404040404
6 2.56
6 2.03
6 2.43
6 2.1386138613861387
6 2.31
6 2.3636363636363638
6 2.37
6 2.495049504950495
6 2.118811881188119
6 1.93
6 2.099009900990099
6 1.86
6 2.594059405940594
6 2.3168316831683167
7 2.5247524752475248
7 2.95959595959596
7 2.4444444444444446
7 2.1515151515151514
7 2.3
7 2.35
7 2.46
7 2.12
7 2.04
7 2.34
7 2.4646464646464645
7 2.191919191919192
7 2.707070707070707
7 2.0495049504950495
7 2.32
7 2.0297029702970297
7 2.36
7 2.26
7 2.0792079207920793
7 2.05
7 2.101010101010101
7 2.37
7 2.03
7 2.1584158415841586
7 2.089108910891089
7 2.27
7 2.45
8 2.787878787878788
8 2.2
8 2.11
8 2.242424242424242
8 1.85
8 2.41
8 2.35
8 2.24
8 2.66
8 2.58
8 2.2
8 2.34
8 2.22
8 2.34
8 2.45
8 2.9
8 2.48
8 2.82
8 3.34
8 3.37
8 2.14
8 2.49
8 2.5
8 2.96
8 2.92
8 2.76
8 2.95
8 2.85
8 2.44
8 2.84
8 2.55
8 2.97
8 3.36
8 2.59
8 3.18
8 2.38
8 2.59
8 2.54
8 3.29
8 3.39
8 3.16
8 2.96
8 2.34
8 2.54
8 2.67
8 3.19
8 2.73
8 2.27
8 2.6
9 2.16
10 2.51
10 2.61
10 2.81
16 3.65
19 3.73
34 4.36
34 3.95
34 3.65
34 3.78
34 3.2
34 3.97
34 5.04
34 4.1
34 5.41
34 5.13
34 4.68
106 5.712871287128713
106 6.92
106 6.11
153 9.09
154 10.12
154 8.762376237623762
154 7.96039603960396
154 11.49
154 11.04
154 9.98019801980198
154 10.22
154 12.574257425742575
154 14.445544554455445
154 9.12
154 12.069306930693068
154 10.72
154 10.71
154 12.181818181818182
154 12.712871287128714
154 14.44
154 9.86
170 13.525252525252526
170 11.712871287128714
170 13.792079207920793
170 11.772277227722773
170 10.435643564356436
170 12.089108910891088
170 11.58
170 12.575757575757576
170 12.15
170 10.19
170 12.22
170 10.12
170 11.27
170 10.69
170 10.626262626262626
170 11.28
170 10.353535353535353
170 11.06060606060606
170 12.93
170 12.11
170 14.099009900990099
170 12.237623762376238
170 13.891089108910892
170 12.237623762376238
170 13.861386138613861
170 9.98
170 10.92079207920792
170 12.65
170 12.653465346534654
170 10.772277227722773
170 11.25
170 12.207920792079207
170 11.45
170 10.59
170 12.574257425742575
170 10.792079207920793
170 10.95
170 12.306930693069306
170 13.970297029702971
170 10.71
170 11.53
170 13.848484848484848
170 12.83838383838384
170 11.05
170 12.366336633663366
170 12.485148514851485
170 15.86
170 12.08
170 10.871287128712872
170 12.336633663366337
170 11.128712871287128
170 11.56
170 12.454545454545455
170 11.99
170 10.98989898989899
170 11.87
170 12.02020202020202
170 13.85
170 10.88
170 12.242424242424242
170 12.47
170 11.636363636363637
170 12.82
170 10.585858585858587
170 10.626262626262626
170 11.49
170 12.74
170 11.27
170 12.11
170 13.03
170 15.9
170 13.19
170 13.24
170 11.27
170 10.81
170 15.16
170 15.11
170 13.87
170 14.46
170 14.95
170 13.89
170 15.35
170 19.12
170 14.24
170 14.23
170 15.3
170 12.11
170 12.23
170 10.07
170 11.12
170 13.64
170 11.85
170 13.09
170 11.4
170 12.3
170 14.36
170 14.36
170 10.68
170 10.81
170 10.61
170 10.61
170 10.9
170 11.69
170 10.86
170 14.86
170 11.74
170 10.46
170 11.65
170 10.3
170 10.97
170 11.89
170 12.33
170 10.66
170 14.47
170 13.93
170 12.46
170 11.16
170 17.42
170 11.95
170 10.97
170 11.65
170 13.46
170 10.0
170 14.86
170 13.98
170 12.15
170 17.33
170 14.33
170 14.48
170 14.3
170 12.97
170 17.41
170 11.18
170 9.69
170 10.25
170 10.33
170 10.69
170 14.11
170 10.26
170 10.94
170 13.12
170 10.87
170 11.54
170 11.12
170 12.13
170 11.3
170 11.91
170 10.82
170 12.85
170 11.23
170 15.73
170 16.93
170 11.71
170 12.33
170 13.353535353535353
170 16.353535353535353
170 11.68
170 13.82
170 12.61
170 15.178217821782178
170 11.14
170 13.87
170 14.495049504950495
190 15.76
190 15.03
190 17.237623762376238
190 15.23
190 14.9
209 16.89
209 14.47
209 13.73
209 15.801980198019802
209 15.752475247524753
209 19.7
209 16.68
209 17.861386138613863
209 15.376237623762377
209 15.65
209 15.323232323232324
209 16.287128712871286
209 19.07920792079208
209 18.455445544554454
209 21.98
209 17.99
209 15.75
209 15.16
209 13.34
209 13.09
209 21.59
209 19.16
209 17.51
230 15.78
