20 12.36
38 13.47
39 15.57
40 15.6
40 15.505050505050505
52 17.37
52 17.343434343434343
52 18.47
52 20.099009900990097
52 20.14
52 18.161616161616163
52 20.09
52 21.050505050505052
52 19.56
52 21.02
52 20.47
52 18.43
52 17.69
55 18.78
55 20.737373737373737
55 23.22222222222222
55 20.7
55 21.69
55 21.484848484848484
55 18.77
55 19.05
56 21.33
57 19.19
57 18.35
57 21.828282828282827
57 22.96969696969697
57 23.81
57 22.85
57 21.363636363636363
57 22.44
57 23.52
57 22.7
58 21.81
58 21.44
58 22.77
68 21.93
68 22.5
68 21.376237623762375
69 23.32
77 22.66
77 22.9
77 22.88888888888889
77 22.464646464646464
77 23.72
77 23.75
77 24.1
77 25.59
77 25.61
77 23.03
88 23.99
88 26.366336633663366
88 26.67
88 26.41
88 24.91919191919192
88 27.712871287128714
88 25.712871287128714
95 29.198019801980198
95 27.2
95 26.252525252525253
99 27.69
99 29.63
99 26.0
99 27.03
101 28.626262626262626
101 26.96
101 27.63
101 25.747474747474747
101 27.47
119 29.534653465346533
119 32.584158415841586
119 27.87
119 27.504950495049506
119 29.575757575757574
119 27.58
142 28.752475247524753
142 27.554455445544555
142 29.3
142 30.65
142 27.99009900990099
142 31.465346534653467
142 30.46
142 31.74
142 30.75
142 27.564356435643564
142 25.21
142 28.247524752475247
142 28.22222222222222
142 27.414141414141415
142 29.78
142 29.64
142 28.603960396039604
142 30.74
142 27.85
142 30.646464646464647
142 29.53
142 30.64
142 30.67
142 30.28
142 32.09
142 29.524752475247524
142 29.623762376237625
142 29.68
142 30.2
142 30.168316831683168
155 38.62
155 33.717171717171716
155 33.78787878787879
155 29.92
155 28.33
155 30.67
155 29.48
155 30.68
155 25.91919191919192
155 29.653465346534652
155 30.207920792079207
155 28.484848484848484
155 31.3
155 29.623762376237625
155 31.603960396039604
175 34.08910891089109
175 30.08
175 30.10891089108911
175 32.1
175 31.050505050505052
175 34.06
175 30.78
175 30.73
175 30.56
175 31.141414141414142
175 33.44444444444444
175 36.37373737373738
175 34.0
175 32.1
175 37.84158415841584
198 36.74
198 32.02970297029703
198 31.24
198 33.5
198 33.55555555555556
198 32.64356435643565
198 35.75
198 30.544554455445546
198 34.42574257425743
198 33.57
198 32.65
198 30.57
198 32.24
198 28.93069306930693
198 33.59
198 37.38383838383838
198 33.19
198 36.42574257425743
198 34.56
198 32.515151515151516
