10 10.0
37 7.316326530612245
37 7.37
41 9.7
41 11.05
41 11.42
43 11.82
43 13.84
43 11.64
43 13.32
43 11.53
43 13.36
43 14.97
44 15.46
49 20.09
49 13.89
49 14.56
49 14.14
49 15.57
49 14.71
49 17.13
49 18.42
51 17.42
51 16.78
51 17.07
51 17.6
51 16.33
51 16.63
51 18.63
51 16.65
51 16.3
51 17.78
51 18.54
51 17.15
51 17.18
51 13.94
51 16.58
51 15.8
51 16.57
51 16.22
51 15.39
51 14.94
51 17.02
56 19.54
56 16.59
56 14.74
56 16.79
56 19.29
56 16.91
56 20.49
56 17.19
56 15.61
56 16.99
56 17.25
56 19.32
56 16.25
56 16.98
56 20.53
56 19.57
56 18.91
56 19.71
56 22.94
56 19.72
71 18.28
71 19.9
71 22.56
71 23.04
71 17.32
71 21.98
71 22.02
71 22.25
71 23.11
71 18.64
71 18.64
71 22.25
71 23.67
71 20.27
71 16.28
71 18.68
71 19.23
71 19.01
71 18.48
71 18.45
71 20.83
71 19.67
71 21.03
71 19.17
71 16.22
71 18.35
71 19.01
71 20.76
73 19.06
73 16.26
73 16.6
73 19.67
73 19.46
73 18.69
73 18.68
73 19.85
73 19.31
73 21.87
73 20.26
73 19.27
73 23.87
73 18.6
73 21.17
73 23.52
73 21.3
73 19.75
73 23.8
73 19.1
73 24.3
73 22.1
73 22.64
73 20.03
73 17.61
73 18.04
73 19.43
73 25.59
73 21.21
73 20.2
77 21.52
77 23.18
77 23.78
77 21.35
77 24.96
77 21.15
77 18.33
77 18.49
77 16.72
77 18.0
77 17.65
77 21.16
77 21.54
77 17.75
77 17.41
77 20.79
77 19.73
77 23.46
77 21.94
77 25.36
77 21.54
77 22.95
77 22.73
77 23.75
77 22.7
77 19.06
77 21.08
77 18.7
77 18.3
77 22.58
77 21.95
77 25.76
77 23.89
77 22.24
77 17.38
77 18.14
77 19.88
77 18.48
77 19.05
77 19.12
77 15.66
77 17.15
77 18.22
77 19.69
77 19.7
77 19.65
77 22.36
77 20.26
77 22.04
77 15.05
77 17.82
77 17.48
77 17.18
77 18.4
77 18.57
77 18.46
77 19.55
77 19.96
77 17.24
77 23.33
77 19.66
77 23.88
77 21.91
77 22.31
77 20.89
77 23.18
77 21.47
77 22.16
77 22.28
77 18.27
77 19.96
77 20.51
77 22.99
77 22.88
77 20.78
77 21.47
77 21.54
77 20.51
77 21.33
77 19.09
77 24.64
77 22.35
77 20.32
77 20.34
77 20.63
77 17.01
77 18.5
77 24.33
77 18.31
77 23.06
77 20.97
77 22.88
77 21.61
77 20.84
77 23.7
77 22.11
77 22.83
77 21.62
77 20.34
77 20.81
77 22.03
77 23.18
77 22.25
77 21.02
77 24.06
77 24.46
77 22.22
77 21.89
77 23.6
77 23.05
77 27.0
77 24.33
77 22.23
77 19.48
77 23.02
77 21.01
83 19.84
83 18.96
83 20.34
83 24.51
84 20.19
84 21.79
84 23.52
84 19.98
84 24.67
84 20.92
84 20.92
84 18.83
84 22.59
84 18.07
84 23.11
84 21.8
84 21.43
84 19.95
84 19.37
84 21.77
84 19.61
84 19.5
84 19.95
85 19.89
85 20.88
85 17.33
85 19.05
85 20.1
85 17.25
85 19.65
88 22.28
88 22.79
88 22.54
88 19.23
88 21.07
88 23.18
88 24.44
88 18.66
88 22.4
88 22.31
88 18.37
88 21.43
88 21.21
88 21.56
88 22.51
88 24.04
88 21.31
88 21.17
88 17.72
88 20.56
88 16.19
88 21.39
88 18.4
88 20.08
88 20.66
88 23.1
88 20.65
88 23.8
88 18.61
88 21.78
88 22.74
88 17.32
88 17.91
