153 153.0
240 75.77551020408163
541 70.85
541 67.69
541 62.95
541 58.87
541 63.3
541 63.72
541 49.53
541 55.02
541 56.47
667 62.83
667 54.52
667 69.02
667 66.74
667 77.09
667 71.48
667 79.35
667 67.22
667 65.99
667 67.1
667 70.93
667 77.53
667 82.21
667 71.48
667 73.15
667 77.12
667 82.95
667 75.71
667 79.98
667 83.47
667 74.2
667 91.3
667 81.2
667 86.2
667 79.12
667 84.24
667 80.52
667 86.65
667 80.44
667 71.68
667 85.65
667 76.16
667 78.69
667 84.87
667 82.69
667 97.47
667 87.97
667 89.64
667 98.75
667 81.9
667 79.14
667 88.83
667 85.64
667 73.25
667 85.6
667 91.73
667 94.97
667 92.53
667 91.15
667 82.99
667 98.84
667 93.5
667 101.49
667 87.31
667 99.9
667 89.84
667 90.67
667 91.3
667 85.44
667 90.82
667 87.1
667 83.95
667 88.14
667 86.9
667 91.91
667 90.94
667 95.57
667 94.3
667 101.87
667 93.51
667 90.91
667 77.85
667 79.06
667 77.11
667 80.68
667 77.2
667 78.25
667 82.59
667 81.3
667 88.89
667 85.38
667 84.37
667 88.78
667 82.27
667 79.64
667 80.06
667 85.13
667 78.27
667 87.45
667 86.75
667 80.01
667 80.93
667 78.29
667 86.23
667 85.02
667 87.64
667 80.5
667 75.08
667 85.76
667 76.1
667 82.0
667 83.6
667 87.0
667 94.82
667 102.73
667 95.1
667 92.39
667 84.28
667 99.5
667 82.81
667 78.68
667 75.37
667 78.78
667 82.65
667 79.73
667 82.72
667 82.11
667 75.51
667 74.72
667 84.84
667 92.9
667 87.33
667 101.07
667 95.42
667 94.88
667 97.73
667 102.9
667 106.56
667 108.81
667 93.39
667 93.35
667 92.51
667 89.23
667 97.21
667 88.34
667 91.31
667 91.13
667 80.02
667 81.31
667 82.9
667 80.72
667 86.17
667 83.86
667 83.44
667 95.59
667 86.7
667 83.48
667 96.35
667 100.03
667 91.37
667 90.66
667 89.38
667 95.44
667 92.56
667 85.25
667 87.52
667 97.56
667 91.58
667 97.6
667 100.68
667 91.28
667 91.98
667 96.22
667 96.33
667 94.88
667 86.86
667 90.74
667 97.67
667 83.86
667 95.53
667 89.26
667 92.13
667 89.23
667 88.3
667 101.73
667 85.06
667 100.52
667 88.32
667 92.46
667 89.93
667 92.98
667 95.93
667 88.13
667 86.86
667 93.76
667 87.44
667 83.69
667 84.96
667 86.88
667 85.0
667 83.25
