33 13.47
53 15.04
53 14.59
53 16.95
53 19.66
62 20.9
62 20.79
62 20.86
62 23.3
62 22.82
62 22.18
62 22.38
62 21.55
62 22.68
62 22.36
62 25.03
62 23.63
62 23.64
62 24.12
62 23.54
62 23.98
62 25.5
64 25.29
64 23.36
78 23.79
78 24.53
78 23.19
78 23.93
78 24.46
78 22.19
78 24.45
78 26.19
78 23.67
78 26.44
78 24.63
78 26.45
78 27.24
78 26.0
78 26.9
78 26.57
78 26.22
78 26.93
78 26.82
78 27.44
78 25.17
78 24.2
100 26.73
100 26.86
100 27.04
100 25.66
100 27.67
100 27.28
100 27.52
100 27.71
100 29.6
100 28.92
100 29.44
100 25.39
100 28.22
100 27.32
100 27.71
100 28.58
100 30.38
100 26.54
100 29.17
100 27.12
100 28.68
100 29.24
100 31.38
100 30.03
100 27.53
100 31.77
100 29.19
108 31.33
108 31.21
108 30.78
108 31.41
108 32.96
108 29.32
108 30.86
108 33.29
108 31.95
108 31.44
108 31.9
108 32.41
122 34.2
122 29.48
162 35.54
162 37.25
162 37.8
162 37.36
162 39.36
162 38.42
162 36.34
162 42.77
162 39.15
162 38.66
162 36.32
162 36.39
162 33.05
162 36.82
162 39.48
162 38.52
162 35.07
162 37.08
162 40.15
162 38.7
162 40.68
162 38.88
162 40.4
162 40.8
162 43.05
162 41.6
162 46.88
164 49.99
232 53.52
232 50.14
232 50.71
232 47.16
232 56.2
232 58.89
232 60.07
232 59.91
232 60.41
232 57.65
232 53.75
232 56.98
232 54.07
232 59.87
328 61.81
328 57.45
328 68.69
328 57.77
328 53.47
328 60.63
328 64.71
328 66.1
328 65.34
328 61.68
328 62.57
328 60.96
328 59.67
328 65.49
343 69.96
343 60.75
343 61.96
343 54.39
343 59.55
343 55.11
343 59.59
343 57.27
343 69.12
343 80.67
343 74.35
431 79.61
431 78.61
431 86.29
431 83.08
431 100.23
431 84.76
431 95.59
431 96.42
431 86.12
431 90.41
431 101.75
431 95.83
431 82.3
431 81.82
431 81.25
431 82.31
431 76.65
431 72.74
431 70.55
431 68.12
431 67.77
431 77.56
431 87.65
431 75.26
431 85.91
431 82.31
431 78.14
431 80.33
431 88.63
431 86.32
431 75.19
431 84.87
431 79.46
431 79.8
431 96.54
431 80.78
431 87.06
431 90.73
431 79.17
431 70.22
431 79.58
431 77.04
431 82.0
431 74.55
431 73.15
431 74.44
431 68.61
431 79.46
431 73.48
431 69.58
431 72.11
431 72.6
431 73.07
431 77.77
431 68.66
431 78.39
431 79.63
431 75.41
431 70.88
431 74.75
431 89.15
431 78.18
431 95.0
431 77.32
431 76.36
431 78.2
431 75.77
431 87.83
431 75.69
431 90.86
431 86.6
431 82.12
431 78.91
431 79.82
431 87.45
431 74.01
444 89.87
444 76.31
444 71.53
444 86.15
444 81.11
444 84.66
444 87.67
444 82.45
444 73.76
444 89.98
444 86.07
444 75.07
444 84.74
444 72.7
444 89.38
448 90.55
448 91.54
448 83.56
448 88.02
448 75.19
448 91.95
448 86.7
448 82.46
448 90.59
448 81.09
448 85.39
448 88.94
448 80.38
448 82.61
448 85.62
448 84.4
448 81.14
448 82.98
448 99.83
448 96.56
448 90.54
448 94.9
448 102.35
448 100.4
448 92.76
448 99.3
448 95.26
448 90.12
448 83.08
448 88.56
448 114.77
448 98.41
448 96.57
448 95.91
567 84.96
567 95.95
567 91.97
567 87.48
567 97.4
567 86.68
567 88.38
567 89.38
567 87.32
567 87.54
567 98.54
567 99.29
567 93.7
567 109.02
582 102.61
582 101.53
584 95.64
584 101.47
584 115.52
584 119.93
584 94.83
584 98.02
584 110.68
584 106.11
584 98.02
584 99.02
584 114.52
584 108.76
584 118.92
584 107.74
584 115.31
588 119.25
588 113.75
588 119.77
588 108.67
588 108.59
588 101.14
588 112.17
588 113.87
588 100.66
588 111.9
588 106.43
588 121.1
588 127.23
588 113.24
588 109.14
588 117.73
588 105.23
588 99.89
588 105.83
588 125.16
588 121.93
588 112.32
588 103.19
588 109.49
588 118.01
588 126.9
588 125.22
588 126.44
588 128.23
588 111.83
588 119.08
588 117.61
588 131.24
588 113.53
588 119.81
588 123.25
588 107.26
588 123.14
588 128.15
588 113.52
588 113.49
588 129.79
588 108.28
588 119.76
588 116.76
588 108.35
588 106.28
588 99.05
588 119.25
588 123.31
588 100.32
588 106.9
588 115.85
588 110.27
588 115.7
588 106.96
588 117.73
588 99.88
588 108.56
588 103.75
588 110.79
588 113.14
588 95.27
588 114.25
588 105.03
588 113.63
588 102.0
588 95.11
588 105.08
588 111.18
588 113.07
588 106.68
588 92.93
588 111.23
588 128.5
588 122.86
588 98.73
588 131.65
588 143.02
668 138.35
668 129.75
668 116.87
668 118.94
668 119.74
668 118.13
668 108.62
668 106.71
668 135.83
668 127.18
668 134.43
668 120.32
668 113.8
668 118.39
668 122.17
668 118.15
668 114.39
668 112.85
668 111.23
668 119.3
668 125.33
668 130.73
668 112.53
668 95.33
668 110.02
668 124.97
668 112.58
668 111.74
668 103.23
668 114.67
668 108.7
668 118.66
671 128.5
671 130.25
728 126.39
728 131.73
728 129.32
728 139.56
728 131.03
728 111.52
728 138.34
728 102.03
728 118.78
728 117.79
728 112.02
728 119.12
728 115.37
728 133.14
728 128.77
728 150.2
728 140.34
728 140.5
728 117.34
728 107.74
728 127.54
728 128.27
728 130.86
728 121.94
728 141.94
728 148.52
728 154.18
728 127.38
728 131.47
728 151.78
728 150.4
728 153.94
728 135.72
728 139.94
728 141.17
728 153.7
728 142.89
728 154.96
728 133.56
728 141.09
728 142.59
728 136.13
728 144.68
728 136.92
728 131.69
728 118.88
728 144.25
728 147.6
728 127.05
728 141.91
728 148.97
728 120.5
728 145.33
728 136.1
728 156.19
728 162.81
768 176.61
778 164.96
778 142.09
778 132.3
778 126.89
778 128.79
778 109.13
778 119.37
778 125.13
778 130.57
778 133.09
778 146.99
778 133.16
778 119.0
778 136.42
778 139.36
778 141.58
778 134.56
778 136.32
778 130.41
778 132.8
778 148.94
778 145.03
778 123.22
778 140.04
778 143.06
778 142.91
778 149.6
778 152.2
778 125.61
778 137.98
778 125.3
778 116.75
778 136.95
778 137.73
778 121.74
778 130.12
778 149.59
778 136.67
778 121.37
778 157.43
778 124.69
778 139.45
778 129.68
778 136.71
778 159.97
778 137.22
778 122.38
778 130.01
778 120.56
778 115.2
778 146.71
778 176.8
778 158.56
778 135.65
778 144.06
778 170.32
778 147.17
778 137.55
778 137.8
778 135.58
778 152.83
778 152.71
778 149.72
778 148.59
778 178.25
778 154.25
778 143.73
778 150.26
778 162.21
778 166.26
778 158.5
778 144.89
778 163.3
778 164.86
778 174.58
778 153.61
778 164.56
778 173.53
778 151.88
778 147.02
