39 8.79
55 15.27
55 20.92
55 24.71
55 27.66
55 24.0
55 23.98
58 23.72
58 26.89
60 31.24
60 38.06
60 35.15
66 33.38
66 32.57
66 33.34
66 31.39
66 37.2
68 32.0
68 34.03
81 34.48
81 35.71
81 30.83
81 35.17
81 33.71
81 30.69
81 30.57
81 31.9
81 35.21
81 31.62
81 36.43
126 33.35
126 38.32
126 29.99
126 40.39
130 37.0
130 36.93
280 40.82
280 39.25
280 41.05
280 43.29
280 55.15
280 46.63
280 50.63
280 54.64
280 56.15
280 60.87
344 58.05
344 69.49
401 81.15
401 88.01
401 89.37
401 82.64
401 82.34
401 89.04
401 73.44
401 109.13
440 111.57
