1 0.01
2 0.04
2 0.31
2 0.47
2 0.58
2 0.6138613861386139
2 0.53
3 0.55
4 0.73
4 0.7
7 1.0594059405940595
7 1.3232323232323233
7 1.1287128712871286
7 1.4455445544554455
7 1.504950495049505
7 1.3564356435643565
7 1.9801980198019802
7 1.8514851485148516
7 1.81
7 2.0
8 2.38
8 1.7623762376237624
8 2.1313131313131315
8 2.2626262626262625
8 2.08
8 2.19
8 2.24
8 2.5
8 2.79
8 2.55
8 2.9
8 2.37
8 2.4444444444444446
8 3.04040404040404
8 2.594059405940594
9 2.108910891089109
9 2.242424242424242
9 2.191919191919192
9 2.49
9 2.3535353535353534
9 2.2222222222222223
9 2.1616161616161618
9 2.63
9 2.23
9 2.34
9 2.3465346534653464
9 2.37
9 2.405940594059406
9 2.2475247524752477
9 2.6
9 2.5
9 2.4554455445544554
10 2.34
10 2.871287128712871
10 2.57
10 2.51
10 2.52
11 2.42
11 2.47
11 2.98
11 2.1881188118811883
11 2.68
11 2.871287128712871
11 3.27
11 3.191919191919192
11 3.58
11 3.525252525252525
11 2.88
11 3.4554455445544554
11 2.7
11 3.51
11 2.6732673267326734
11 3.52
11 3.11
11 3.676767676767677
11 3.4444444444444446
11 4.383838383838384
11 3.08
11 3.594059405940594
11 3.41
11 3.474747474747475
11 3.64
11 3.34
11 3.62
11 2.801980198019802
11 3.4257425742574257
11 3.202020202020202
11 3.14
11 3.0792079207920793
11 3.28
11 2.7
11 2.48
11 2.8
11 3.108910891089109
11 2.881188118811881
11 3.1485148514851486
11 3.42
11 2.91
11 3.2525252525252526
11 2.8484848484848486
11 3.405940594059406
11 3.49
11 3.21
11 3.54
11 3.4752475247524752
11 4.01980198019802
11 3.6
11 3.55
11 3.396039603960396
11 2.603960396039604
11 2.9797979797979797
11 3.6565656565656566
11 3.4444444444444446
11 3.2323232323232323
11 3.83
11 4.0
11 3.49
11 3.2475247524752477
11 3.03
11 3.3
11 3.33
11 2.93
11 3.61
11 3.0594059405940595
11 3.212121212121212
11 3.191919191919192
11 3.323232323232323
11 3.65
11 3.3838383838383836
11 3.18
11 3.1313131313131315
11 3.47
11 3.881188118811881
11 3.14
11 3.6
11 3.73
11 3.5445544554455446
11 3.613861386138614
11 3.84
11 3.18
11 3.29
11 2.96
11 3.89
11 2.7
11 3.272727272727273
13 3.888888888888889
13 3.282828282828283
13 2.87
13 2.5841584158415842
13 2.782178217821782
13 3.28
13 3.5656565656565657
13 3.19
13 2.9603960396039604
13 3.33
13 3.762376237623762
13 3.792079207920792
13 3.36
13 3.18
13 3.11
13 3.49
13 2.97
13 3.07
13 2.66
13 3.01
13 3.03
13 3.33
13 3.15
13 3.08
13 2.81
13 3.04
13 3.05
13 3.3
13 2.92
13 3.03
13 2.4
13 2.69
13 3.17
13 2.91
13 3.34
13 3.52
13 3.29
13 3.32
13 3.41
13 3.67
13 3.85
