57 6.45
57 12.23
97 15.02
97 16.64
97 14.03
97 20.1
97 17.16
97 16.44
97 17.04
97 19.36
97 20.71
132 19.25
132 21.96
132 18.17
132 20.62
132 20.35
132 23.6
132 19.48
132 22.25
132 22.47
132 23.05
132 21.54
132 27.03
132 22.48
132 25.27
132 23.6
132 23.47
132 21.06
132 20.62
132 20.27
132 24.26
132 27.22
132 27.54
132 24.91
132 31.98
132 24.73
132 26.0
132 33.38
132 30.46
132 28.85
132 23.43
132 24.83
144 30.83
144 26.53
144 25.74
144 27.03
144 33.7
144 28.75
144 28.46
144 24.84
144 25.51
144 28.78
144 30.71
144 31.85
144 24.22
144 28.26
147 26.19
147 26.98
147 32.54
147 32.09
147 27.52
147 25.11
147 25.65
147 31.6
223 37.28
223 32.35
223 28.83
223 30.78
223 26.94
223 26.06
223 32.65
223 23.28
223 29.57
223 21.92
223 28.94
223 28.03
223 29.25
223 27.66
223 27.36
223 24.08
223 26.96
223 28.27
223 30.67
223 26.25
223 29.97
223 27.46
223 26.82
223 26.8
223 30.97
223 31.45
223 31.02
223 31.74
223 34.69
223 32.67
223 27.8
223 27.24
223 38.5
239 36.81
239 32.64
239 31.21
271 32.86
271 28.88
271 32.5
271 32.66
271 36.93
271 42.14
271 34.54
271 29.91
271 33.36
271 31.67
271 35.24
271 44.15
271 40.25
271 38.36
271 45.37
271 37.74
271 38.02
271 40.15
271 36.76
271 36.71
271 40.8
271 44.92
271 41.58
271 37.84
271 46.62
271 43.2
271 39.45
271 34.96
271 34.58
271 42.23
271 42.63
271 36.82
271 34.0
271 40.35
271 39.51
271 36.76
271 31.06
271 35.7
271 40.07
271 37.27
271 39.52
271 39.87
271 41.25
271 33.2
271 39.33
271 35.82
271 37.31
271 31.64
271 34.32
271 33.13
271 33.69
271 39.36
271 33.91
271 36.36
271 43.2
271 47.3
271 30.78
271 35.89
271 37.32
271 36.22
271 38.88
271 38.45
271 42.05
271 41.97
271 38.0
271 40.3
271 34.85
271 38.41
271 36.94
271 30.91
271 37.37
271 40.47
271 37.53
271 39.31
271 30.66
271 36.32
