30 5.46
41 14.74
41 16.66
41 19.21
41 20.29
41 19.59
41 22.38
41 19.67
50 17.71
50 19.09
57 22.93
57 21.68
57 20.47
57 21.95
57 23.61
57 24.32
57 21.87
57 21.89
57 25.5
57 24.34
57 25.2
57 27.07
57 24.56
57 26.89
57 26.56
57 26.51
57 25.13
63 25.47
63 25.39
63 25.54
63 24.59
63 25.752475247524753
63 26.98
63 28.00990099009901
63 30.405940594059405
63 29.484848484848484
63 29.633663366336634
63 28.17
63 28.900990099009903
63 27.89
63 29.2020202020202
63 27.722772277227723
63 30.56
63 29.66
63 28.75
63 31.78
63 30.666666666666668
63 27.475247524752476
70 30.282828282828284
74 28.63
77 30.595959595959595
91 30.565656565656564
91 28.7979797979798
91 26.494949494949495
91 27.67676767676768
91 32.27272727272727
91 34.55
91 31.32
91 31.18811881188119
91 29.376237623762375
91 33.92
91 34.15841584158416
91 33.82828282828283
91 33.323232323232325
91 37.07070707070707
91 33.343434343434346
91 36.82
91 36.43
91 32.54
91 37.08
92 35.35
92 40.524752475247524
92 35.121212121212125
92 33.535353535353536
92 35.77777777777778
92 36.663366336633665
92 40.27
92 33.18811881188119
192 39.64646464646464
192 43.9
192 41.43564356435643
192 39.445544554455445
192 37.69
194 39.72
194 35.474747474747474
194 36.58585858585859
194 36.64
194 35.82178217821782
194 34.46534653465346
194 37.15
194 40.45454545454545
194 34.83168316831683
194 34.23762376237624
194 36.02
194 38.78217821782178
194 40.524752475247524
194 40.05940594059406
194 40.31683168316832
194 40.33
194 36.83168316831683
194 37.56435643564357
194 32.18811881188119
194 36.65346534653465
194 40.78
194 41.15
194 37.111111111111114
194 42.121212121212125
194 38.707070707070706
194 40.292929292929294
194 30.13
194 41.73
194 35.28
194 36.79
194 36.56435643564357
194 35.227722772277225
194 41.27
194 34.17
194 31.25
194 31.66
194 33.04040404040404
194 32.292929292929294
194 36.333333333333336
194 36.58
194 36.59
194 38.04
194 37.07
194 34.34
194 38.76767676767677
194 34.3
194 37.25
194 35.53
194 32.64
194 33.62
194 37.41
194 33.87128712871287
194 36.59
194 39.24
194 36.94
194 37.7979797979798
194 33.29
194 38.24
194 37.09
194 36.74
194 39.22
194 32.44444444444444
194 35.09
194 36.18
194 35.29
194 36.09
194 36.29
194 32.38
194 33.94
194 37.39
194 33.51
194 35.282828282828284
194 33.84158415841584
194 36.9
194 40.55555555555556
194 34.82
194 34.742574257425744
194 34.62
194 30.05
194 33.74
194 36.65
194 36.89
194 32.78
194 33.524752475247524
194 36.34653465346535
194 33.12
194 39.92079207920792
194 37.42
194 34.475247524752476
194 37.69
194 38.292929292929294
194 36.33
194 32.82
194 37.11
194 36.57
210 39.59
210 41.06060606060606
210 36.73
210 40.62
210 39.313131313131315
210 35.05
210 37.82
210 33.19191919191919
210 35.86868686868687
210 34.94949494949495
210 36.656565656565654
210 38.25
210 39.14
210 39.696969696969695
210 41.34
210 37.97
210 35.95
210 38.53465346534654
210 38.94
210 39.28
210 40.535353535353536
210 41.851485148514854
210 43.676767676767675
210 36.15
230 40.039603960396036
