38 12.28
38 14.57
38 14.97
56 16.82
56 16.18
56 15.59
80 18.85
80 21.14
80 20.79
94 21.62
94 21.87
94 22.41
94 20.66
94 22.38
101 22.84
101 20.79
101 24.92
101 27.3
101 25.78
181 28.49
181 27.88
219 26.56
219 29.39
219 31.95
219 33.52
219 32.73267326732673
219 34.61
219 32.0
219 40.09
219 33.51485148514851
219 32.07
219 39.445544554455445
219 35.323232323232325
219 40.08
219 35.91919191919192
219 37.39393939393939
219 37.68
219 41.396039603960396
219 43.06930693069307
221 41.69
221 43.96969696969697
221 41.60606060606061
221 39.26262626262626
221 36.28
221 43.23
221 47.15151515151515
221 45.02020202020202
221 42.01010101010101
221 40.8
221 38.43434343434343
221 39.71
221 39.26
221 37.26262626262626
221 43.83838383838384
221 42.42
221 53.39
221 52.0990099009901
221 38.76237623762376
221 40.118811881188115
221 39.56
221 48.73
221 42.92
221 42.1
221 39.99009900990099
221 49.64356435643565
221 47.26
221 48.15841584158416
221 41.89108910891089
221 40.82178217821782
221 54.48514851485149
221 35.7
221 44.19191919191919
221 49.83
221 45.01
221 43.881188118811885
221 41.34653465346535
221 45.26732673267327
225 54.47
225 49.97
225 58.98019801980198
266 56.01
266 61.23232323232323
279 65.98
279 62.03
410 74.26262626262626
416 71.23
416 66.72
416 72.1010101010101
416 62.07
416 61.84158415841584
416 65.82
416 65.75
416 64.38
426 73.06
426 64.8
426 56.07
426 54.62376237623762
426 68.09
426 60.7
426 64.1
426 65.95
426 73.24
426 63.9
426 71.17171717171718
426 64.84
426 71.94
426 65.31
426 78.58
426 69.73
426 76.5
426 66.63636363636364
426 59.37
426 67.48
426 69.53
426 94.92
426 74.43
426 91.58
426 83.96
426 91.02
426 66.66
426 77.28
426 58.58
426 77.01
426 72.29
426 65.47
426 76.53
426 74.15
426 81.55
426 69.98
426 74.66
426 75.49
426 78.68
426 84.69
426 79.85
426 78.22
426 87.22
426 77.95
426 95.53
426 84.6
426 93.27
426 79.06
426 66.8
426 54.61
426 71.66
426 81.25
426 88.1
426 71.14
426 84.89
426 81.95
426 79.51
426 68.55
426 79.43
426 89.58
426 84.97
426 76.36
426 72.24
426 88.0
426 91.78
426 78.51
426 70.34
426 90.67
426 72.73
426 68.33
426 72.17
426 77.12
426 94.16
426 79.96
426 84.89
426 69.73
426 75.25
426 79.97
426 81.2
435 97.02
435 72.1
435 89.46
435 78.09
435 65.64
435 75.64
435 78.05
435 86.73
435 83.14
435 77.26
435 74.37
435 80.39
435 68.78
435 59.72
435 70.98
435 66.24
435 63.53
435 62.75
435 61.53
435 79.23
435 84.99
435 71.63
435 61.34
435 69.68
435 68.35
435 83.4
435 63.99
435 60.62
435 64.55
435 81.22
435 74.8
435 69.59
435 70.93
435 74.08
435 82.13
435 75.5
435 61.67
435 65.3
435 65.83
435 77.44
435 76.16
435 60.88
435 59.12
435 73.41
435 65.47
435 62.04
435 61.76
435 72.83
435 66.92
435 78.02
435 58.83
435 67.06
435 82.36
435 67.62
435 84.37
435 61.0
435 64.94
435 74.21
435 77.3
435 62.55
435 74.2
435 72.71
435 75.55
435 65.81
435 53.74
435 79.92
435 60.25
435 67.29
435 70.04
435 70.1
435 59.68
435 51.7
435 50.52
