9 4.8
15 2.3333333333333335
15 3.56
15 4.656565656565657
15 3.71
15 3.88
16 4.313131313131313
16 3.9393939393939394
16 4.01
16 4.524752475247524
16 3.910891089108911
16 5.396039603960396
16 4.191919191919192
16 4.636363636363637
16 4.93
16 4.841584158415841
16 4.85
16 5.376237623762377
16 5.306930693069307
17 4.84
17 5.757575757575758
17 4.525252525252525
17 4.97
17 5.26
17 4.87
17 5.02
17 5.09
17 5.485148514851486
17 4.68
17 4.9
17 4.0606060606060606
17 5.15
17 4.848484848484849
17 4.95
17 4.666666666666667
17 5.06
17 5.3861386138613865
17 5.405940594059406
17 4.59
17 4.97979797979798
18 5.22
18 5.910891089108911
18 5.77
18 5.0495049504950495
18 4.97029702970297
18 5.47
18 4.68
18 4.484848484848484
18 4.656565656565657
18 4.52
18 4.26
18 4.96
18 5.732673267326732
18 4.8686868686868685
18 4.818181818181818
19 5.17
19 4.4
19 5.485148514851486
19 5.25
19 4.56
19 4.707070707070707
20 4.737373737373737
20 5.03
20 4.56
20 4.62
20 4.98
20 4.48
20 4.732673267326732
20 5.202020202020202
20 4.9393939393939394
20 4.87
20 5.11
20 4.69
20 4.762376237623762
20 4.4950495049504955
20 4.606060606060606
20 4.59
20 4.28
20 4.891089108910891
20 5.1
20 4.2727272727272725
20 4.910891089108911
20 4.58
20 5.0
20 4.881188118811881
20 4.888888888888889
20 4.696969696969697
20 4.313131313131313
20 4.555555555555555
20 4.28
20 5.00990099009901
20 4.673267326732673
20 5.03030303030303
20 4.909090909090909
20 4.82
20 4.32
20 4.777777777777778
20 4.544554455445544
20 4.32
20 4.44
20 4.81
20 4.94949494949495
20 4.91
20 5.49
20 4.71
20 5.01010101010101
20 4.313131313131313
20 4.22
20 4.36
20 4.75
20 4.19
20 4.643564356435643
20 4.9405940594059405
20 5.08080808080808
20 5.545454545454546
20 5.54
20 4.7
20 4.21
20 4.3
20 4.74
20 4.41
20 4.6
20 4.171717171717172
20 5.257425742574258
20 4.475247524752476
20 4.38
20 4.643564356435643
20 4.68
20 4.686868686868687
20 4.424242424242424
20 5.35
20 5.01980198019802
20 4.465346534653466
20 4.673267326732673
20 4.178217821782178
20 4.138613861386139
20 4.85
20 4.93
20 4.99009900990099
20 4.57
20 4.808080808080808
20 4.6
20 4.405940594059406
20 4.757575757575758
20 4.96039603960396
20 5.39
20 4.7
20 4.92
20 5.27
20 4.75
20 4.88
20 4.686868686868687
20 4.42
20 5.31
20 4.43
20 4.26
20 4.17
20 4.72
20 5.45
20 5.03030303030303
20 4.474747474747475
20 4.702970297029703
20 5.425742574257426
20 4.920792079207921
20 4.88
20 5.15
20 4.454545454545454
20 4.396039603960396
20 4.782178217821782
20 4.732673267326732
20 5.069306930693069
20 5.36
20 4.8686868686868685
20 5.353535353535354
20 5.53
20 4.683168316831683
20 4.891089108910891
20 4.43
20 5.23
20 4.752475247524752
20 5.3
20 5.34
20 4.801980198019802
20 4.792079207920792
20 4.47
20 5.39
20 4.808080808080808
20 5.17
20 5.05
20 5.01980198019802
20 5.732673267326732
20 4.93
20 4.93
20 5.37
20 4.7
20 4.92
20 4.5353535353535355
20 6.08
20 5.282828282828283
20 5.08
20 5.65
20 4.51
20 5.13
20 5.01
20 5.29
20 5.87
20 5.881188118811881
20 5.303030303030303
20 5.656565656565657
20 6.141414141414141
20 6.151515151515151
20 5.02020202020202
20 5.69
20 4.87
20 5.37
20 4.900990099009901
20 4.96039603960396
22 5.57
