49 49.0
83 18.744897959183675
83 25.61
87 24.18
88 25.63
88 23.68
88 22.54
88 22.16
88 29.98
88 30.6
88 22.53
91 27.76
91 31.36
91 29.5
91 25.6
91 27.21
91 28.38
91 32.24
91 28.47
91 31.27
91 31.08
91 30.28
91 29.92
95 28.74
110 36.39
110 36.04
110 31.81
110 36.03
125 32.17
125 32.61
125 27.82
125 31.84
125 25.03
125 28.84
125 26.57
125 28.29
125 27.24
125 29.69
125 26.56
125 30.15
125 25.980198019801982
125 31.613861386138613
125 31.376237623762375
125 32.7029702970297
125 30.792079207920793
125 30.940594059405942
125 30.88118811881188
125 27.9
125 35.01
125 31.0
125 30.141414141414142
125 31.03
125 26.495049504950494
163 30.03
163 26.65
163 27.712871287128714
163 28.3
163 32.17171717171717
163 26.73267326732673
163 22.47
163 27.75
163 32.7029702970297
163 29.47
163 24.41
163 32.26
163 34.15151515151515
163 24.03030303030303
163 25.94
163 27.13
163 29.585858585858585
163 26.77
163 27.74
163 30.84
163 30.424242424242426
163 30.72
168 28.28
168 29.0
168 26.217821782178216
168 29.93069306930693
168 28.45
168 31.696969696969695
168 27.801980198019802
168 30.396039603960396
168 26.02
168 24.71
168 30.099009900990097
168 26.445544554455445
168 26.465346534653467
168 33.5
168 26.722772277227723
168 27.07
168 26.656565656565657
168 30.06
168 28.306930693069308
168 25.0
168 31.43
168 25.41
168 31.22772277227723
168 30.91089108910891
168 25.584158415841586
168 26.653465346534652
169 30.524752475247524
169 29.82
169 25.98
169 25.19
169 28.3
169 28.424242424242426
169 28.78787878787879
169 26.47
169 31.73
169 35.46
169 35.09
169 31.262626262626263
169 23.77
169 27.09
169 18.34
169 28.15
169 26.11
169 27.58
169 31.09
169 32.16
169 31.84
169 29.43
169 29.0
169 28.01
169 26.95049504950495
169 25.08
169 27.77
169 26.33
169 28.41
169 27.26
184 32.73
184 31.39
184 32.633663366336634
184 31.336633663366335
184 28.22
184 29.72
184 28.35
184 28.91
184 27.980198019801982
184 30.1
184 33.00990099009901
184 31.343434343434343
184 34.62
184 30.82
184 35.71
184 36.09
184 31.01
184 31.85148514851485
184 34.53
184 37.42424242424242
184 32.303030303030305
184 31.14
184 32.98989898989899
184 30.663265306122447
184 36.92
184 32.36
184 33.148514851485146
184 36.02
184 33.31683168316832
184 33.21
184 32.12
184 36.26
184 36.292929292929294
184 30.535353535353536
184 29.04
184 32.98
184 34.37373737373738
184 35.65346534653465
184 31.455445544554454
184 33.44
184 38.18181818181818
184 36.00990099009901
184 34.75247524752475
184 31.178217821782177
184 35.386138613861384
184 33.911764705882355
184 40.28712871287129
184 39.13
184 34.23
184 37.32
184 35.05050505050505
184 40.37
188 34.75247524752475
188 35.98019801980198
188 35.656565656565654
188 34.14
188 36.61
188 36.45454545454545
188 35.62376237623762
188 36.554455445544555
188 34.504950495049506
188 34.0990099009901
188 38.99009900990099
188 32.35
188 29.21
188 35.61616161616162
188 39.54
188 31.059405940594058
188 36.02
188 36.95
188 39.24
188 33.74
188 31.838383838383837
188 35.78787878787879
188 38.18
188 31.643564356435643
188 33.58
188 30.51
188 38.30612244897959
188 34.53
188 36.74
188 32.31
188 30.24
188 34.06060606060606
188 35.724489795918366
188 37.13861386138614
188 44.84848484848485
188 33.54545454545455
188 30.424242424242426
188 30.727272727272727
188 40.02
188 36.68
188 38.898989898989896
188 41.12
188 34.62
188 34.41
188 35.58585858585859
188 35.59
188 37.84158415841584
188 33.27272727272727
188 35.36
188 37.4
188 37.86
188 39.794117647058826
188 34.98
188 37.470588235294116
188 39.1
188 35.54545454545455
188 32.76
188 30.63
188 34.84848484848485
188 37.277227722772274
188 31.95049504950495
188 31.96
188 32.69
188 34.613861386138616
188 30.04950495049505
200 37.86868686868687
200 31.424242424242426
200 38.43
200 33.45
200 37.61
200 29.17
200 31.15
200 30.9
200 31.515151515151516
200 36.56
203 40.505050505050505
203 30.04
203 32.76
203 35.25
203 35.0
203 38.55
203 41.88
203 40.57575757575758
203 32.722772277227726
203 33.37
203 31.15
203 35.292929292929294
203 35.19191919191919
203 35.613861386138616
203 32.9
203 28.39
203 32.83
203 40.01010101010101
203 32.82
203 33.40594059405941
203 30.32
203 33.86868686868687
203 29.545454545454547
203 38.722772277227726
203 37.18181818181818
203 30.8
203 30.53
203 32.95959595959596
203 36.21
203 33.23232323232323
203 30.939393939393938
203 32.82
203 32.56435643564357
203 29.85
203 30.36
203 32.28712871287129
203 33.05940594059406
203 34.45
203 34.535353535353536
203 32.55
203 33.38
203 30.383838383838384
203 30.565656565656564
203 33.01
203 32.57425742574257
203 29.82
203 29.29
203 28.980198019801982
203 34.71
203 35.366336633663366
203 32.73267326732673
203 34.17821782178218
203 32.91089108910891
203 31.05
203 30.838383838383837
203 30.71
203 28.435643564356436
203 36.04950495049505
203 31.81188118811881
203 30.83
203 29.3
203 30.683168316831683
203 33.35643564356435
203 33.74
203 36.67
203 29.68
203 35.18181818181818
203 27.46
203 28.39
203 31.97
203 28.83
203 32.2
203 32.91
203 33.15
203 36.28712871287129
203 34.09
203 35.23762376237624
203 34.00990099009901
203 34.04040404040404
203 31.82
203 30.464646464646464
203 30.151515151515152
