0 0.0
20 4.908163265306122
20 7.46
30 8.46
30 8.56
30 9.2
30 10.26
30 10.67
30 9.32
30 9.68
30 11.25
30 10.6
30 10.62
30 12.17
30 11.66
38 11.7
38 12.05
38 11.29
38 11.73
38 13.21
38 12.03
38 13.17
38 14.32
38 12.66
38 12.87
38 10.67
38 13.36
38 13.29
38 12.52
38 12.86
38 13.68
38 13.91
38 12.43
38 13.18
39 13.84
39 12.95
39 13.34
39 11.91
41 14.73
41 12.96
41 10.52
41 11.37
41 11.91
41 12.99
41 13.7
41 12.61
41 15.6
41 12.54
46 14.84
46 15.23
46 14.14
46 13.37
46 14.11
54 14.57
54 15.85
54 15.57
54 14.27
54 12.69
54 15.03
54 12.75
54 15.75
54 13.48
54 15.21
54 14.91
54 15.2
54 15.69
54 14.96
54 16.9
54 16.07
54 17.43
54 13.77
54 17.43
54 15.46
54 16.25
54 16.74
54 17.01
55 16.86
55 17.97
55 17.34
55 17.58
55 17.59
55 19.87
55 13.12
55 15.37
55 14.45
55 13.91
55 12.0
55 14.73
55 16.63
55 16.26
55 17.52
57 14.8
57 14.59
57 17.88
57 14.8
57 18.42
57 15.27
57 17.45
57 16.75
57 15.37
57 16.05
57 17.6
57 17.22
57 18.7
57 19.65
57 19.66
57 20.83
57 19.85
57 20.92
57 21.51
57 19.94
57 16.77
57 16.58
57 14.0
57 17.66
57 17.53
57 19.2
57 18.09
57 17.56
57 19.77
57 20.0
57 17.36
57 17.76
61 19.86
61 19.56
61 17.15
61 13.82
61 16.73
61 20.3
61 16.97
61 19.48
61 19.9
61 20.44
61 20.91
61 18.38
61 19.99
61 18.83
61 18.85
61 19.66
61 19.31
61 17.53
61 20.08
61 19.75
61 20.29
64 19.56
64 16.15
64 16.75
64 19.58
64 20.38
64 17.23
64 19.32
64 20.26
64 17.68
64 17.85
64 19.42
64 22.2
64 19.08
64 18.28
64 19.4
64 16.1
64 19.75
64 19.57
64 18.98
64 19.84
64 20.28
64 18.43
64 18.44
64 16.55
64 16.25
64 17.17
64 19.44
64 19.7
64 21.17
64 19.49
76 17.42
78 18.95
78 21.08
78 18.52
78 18.68
78 18.59
78 19.33
78 18.76
78 15.82
78 18.46
78 17.56
78 18.62
78 15.87
78 17.67
78 15.69
78 15.58
78 19.34
78 17.04
78 21.1
78 20.09
78 17.35
78 18.16
78 18.48
78 17.71
78 19.33
78 18.89
78 21.01
78 19.77
78 20.87
78 22.39
78 21.32
78 20.38
78 20.23
78 24.27
78 19.86
78 19.79
83 20.18
83 23.6
83 21.98
83 23.46
83 20.42
85 23.09
85 24.01
85 23.17
85 21.13
85 23.79
85 23.44
85 21.39
85 22.66
85 22.35
85 25.05
85 22.42
85 20.93
85 19.56
85 22.22
116 19.85
116 23.31
116 24.17
116 20.03
116 20.56
116 20.04
116 24.55
116 22.81
116 25.02
116 21.02
116 21.54
116 19.49
116 19.88
116 22.01
116 21.67
116 21.44
116 23.02
116 24.54
116 21.9
116 25.68
116 21.82
116 21.07
116 25.72
116 22.37
116 24.42
116 21.7
116 24.12
116 23.69
116 23.37
116 24.69
116 22.92
116 24.07
116 20.61
116 24.61
116 21.51
116 23.25
116 24.3
116 20.68
116 22.43
116 21.94
116 23.3
116 23.12
116 26.14
116 24.66
116 23.61
116 21.8
116 24.3
116 24.37
116 27.61
116 27.41
116 26.3
116 20.89
116 20.92
116 21.0
116 20.76
116 24.37
116 23.35
116 18.04
116 25.8
116 25.23
116 23.58
116 24.48
116 23.84
116 23.93
116 23.95
116 23.28
116 24.81
116 24.41
116 23.45
116 26.25
116 21.42
116 22.54
116 22.09
116 25.1
116 23.74
116 23.29
116 23.05
116 24.82
116 27.17
116 22.4
116 26.05
116 27.16
116 24.65
116 18.93
116 25.37
116 19.91
116 22.35
116 22.25
116 22.32
116 25.45
116 25.1
116 22.56
116 23.37
116 25.4
116 23.05
116 21.7
116 22.71
116 23.82
116 22.7
116 22.68
116 23.38
116 22.02
116 24.89
116 26.04
116 24.74
116 29.37
116 27.83
116 24.33
116 26.12
116 25.69
116 23.6
116 25.58
116 23.6
116 23.89
116 27.95
116 27.13
116 25.71
116 25.72
116 26.49
116 27.4
116 27.78
116 27.92
116 24.93
116 24.55
116 25.4
116 24.94
116 24.82
116 25.79
116 26.76
116 24.76
116 25.61
116 24.87
116 26.3
116 26.0
116 23.27
116 24.72
116 28.93
116 26.47
116 27.69
116 24.11
116 23.86
116 23.12
116 24.87
116 23.05
116 24.63
116 24.7
116 25.87
116 24.36
116 19.99
116 25.24
116 25.83
116 27.41
116 28.23
116 26.65
116 28.39
116 27.14
116 28.12
116 37.08
116 32.68
116 32.0
116 31.87
116 31.45
116 29.23
116 32.36
116 29.47
116 28.47
116 24.55
116 23.48
116 27.33
116 26.52
116 27.92
116 24.93
116 26.19
116 26.16
116 28.73
116 31.3
116 24.41
116 24.18
116 23.59
116 26.44
116 27.53
116 21.95
116 27.16
116 26.61
116 27.31
116 28.13
116 27.25
116 29.18
116 27.61
116 26.75
116 29.53
116 26.82
116 30.5
116 26.74
116 25.63
116 27.18
116 24.52
116 24.9
116 26.2
116 30.24
116 28.54
116 25.65
116 25.82
116 26.9
116 26.17
116 28.09
116 26.03
116 31.19
116 28.98
116 29.96
116 28.64
116 28.67
116 30.08
116 25.13
116 28.77
116 32.09
116 24.94
116 28.34
116 29.32
116 27.41
116 26.94
116 24.15
116 25.23
116 23.97
116 26.04
116 25.78
116 28.0
116 27.15
116 23.88
116 25.14
116 26.24
116 19.31
116 24.41
116 26.09
116 24.41
116 23.02
116 24.31
116 29.19
116 29.24
116 30.23
116 29.89
116 28.48
116 26.29
116 27.8
116 28.01
116 29.72
116 29.14
116 28.4
116 30.62
116 29.01
116 29.77
116 27.45
116 29.98
116 31.12
116 31.36
116 29.89
116 31.32
116 31.42
116 27.14
116 32.61
116 28.56
116 29.58
116 26.7
116 25.19
116 28.96
116 29.46
116 22.4
116 24.5
116 26.23
116 23.53
116 28.29
116 27.91
116 29.13
116 24.01
116 25.12
116 27.38
116 25.35
116 27.59
116 27.96
116 28.73
116 29.29
116 26.8
116 25.01
116 26.2
116 24.84
116 25.0
116 31.2
116 25.74
116 29.26
116 27.26
116 28.35
116 24.54
116 27.52
116 28.23
116 24.76
116 23.87
116 33.15
116 29.54
116 29.7
