20 20.0
30 13.66326530612245
30 12.44
39 12.69
39 10.15
48 11.79
48 12.38
48 12.76
48 13.02
50 14.1
50 12.44
50 13.06
50 13.58
50 12.07
50 12.46
50 10.11
50 12.62
57 13.77
57 11.15
57 13.22
57 13.85
57 13.85
57 15.06
57 15.52
57 15.75
57 15.98
57 15.95
57 15.33
57 16.19
57 14.18
57 14.24
57 14.39
57 16.3
100 15.72
100 16.29
100 15.99
100 17.55
100 16.57
100 16.97
100 13.95
100 14.53
100 15.93
100 17.34
100 17.31
100 16.65
100 17.12
100 19.88
100 16.75
100 17.03
100 16.16
100 15.7
100 14.93
100 15.39
100 18.32
100 16.14
100 18.31
100 16.28
100 15.58
100 17.43
100 17.78
100 16.78
100 18.51
100 13.65
100 15.94
100 15.99
100 17.36
100 17.39
100 17.79
100 17.82
100 16.49
100 15.4
100 15.94
100 16.46
100 15.84
100 17.36
100 17.53
100 18.59
100 14.0
100 16.64
100 16.37
100 19.26
100 16.87
100 18.18
100 18.34
100 15.22
100 15.6
100 15.76
100 18.17
100 15.3
100 18.03
100 17.13
100 17.77
100 17.96
100 16.31
100 20.35
100 18.24
100 21.39
100 16.1
100 19.26
100 20.94
100 19.82
100 16.97
100 18.81
100 19.62
100 18.89
100 19.38
100 16.51
100 17.94
100 18.7
100 15.29
100 17.87
100 15.05
100 19.52
100 16.47
100 17.25
100 21.25
100 16.8
100 17.93
100 16.58
100 19.01
100 19.11
100 16.65
100 15.04
100 15.03
100 19.91
100 18.62
100 18.94
100 18.49
100 14.79
100 17.98
100 18.02
100 17.16
100 17.84
100 17.86
100 18.2
100 18.41
100 18.37
100 20.04
100 18.95
100 16.92
100 18.99
100 16.7
100 19.88
100 20.63
100 17.91
100 18.52
100 19.1
100 16.13
100 19.5
100 19.04
100 17.85
100 21.06
100 18.65
100 17.44
100 18.76
100 21.61
100 18.11
100 17.47
100 16.04
100 17.06
100 16.93
100 17.22
100 17.41
100 19.29
100 18.72
100 15.82
100 20.29
100 21.21
100 18.69
100 21.72
100 18.69
100 22.2
100 18.3
100 19.04
100 18.28
100 20.63
100 18.77
100 20.31
100 19.81
100 23.96
100 20.5
100 22.97
100 23.57
100 20.0
100 18.38
100 22.77
100 22.57
100 25.55
100 23.1
100 21.52
100 19.18
100 23.09
100 25.04
100 24.79
100 24.09
100 19.09
100 16.15
100 18.69
100 19.33
100 18.48
100 20.96
100 19.16
100 21.26
100 21.7
100 21.04
100 20.13
100 20.06
100 18.85
100 19.61
100 23.84
100 19.7
100 21.3
100 22.17
100 21.05
100 21.14
100 22.14
100 20.85
100 25.17
100 17.85
100 19.93
100 23.27
100 24.49
100 24.05
100 22.37
100 18.67
100 25.28
100 21.41
100 21.14
100 18.98
100 20.42
100 21.26
100 20.77
100 20.04
100 17.12
100 20.78
100 18.42
100 19.46
100 21.28
100 19.35
100 20.25
100 22.16
100 21.06
100 19.76
100 21.07
100 20.5
100 21.77
100 18.95
100 18.8
100 20.72
100 22.07
100 19.42
101 24.12
101 23.41
101 19.39
101 18.45
101 24.78
101 19.39
101 21.45
101 17.83
101 18.14
101 19.45
101 20.1
101 17.91
101 19.15
101 19.01
101 24.79
101 24.61
101 21.48
101 27.52
101 24.1
101 23.09
101 18.58
101 15.73
101 15.26
101 17.03
101 18.41
101 25.55
101 22.51
101 24.21
101 21.48
101 19.67
101 23.82
101 20.25
101 21.16
101 23.78
101 21.4
101 15.9
101 19.32
101 19.53
101 23.46
101 18.75
101 18.23
101 21.49
101 23.09
101 21.24
101 19.08
101 22.03
101 18.01
101 21.84
101 23.69
101 21.47
101 20.64
101 22.08
101 21.15
101 21.3
101 20.8
101 19.54
101 21.72
101 24.95
101 24.45
101 23.21
101 24.68
101 21.85
101 25.33
101 23.49
101 20.35
101 25.53
101 22.33
101 21.26
101 20.6
101 22.16
101 20.24
101 23.76
101 21.08
101 24.01
101 20.97
101 20.45
101 21.86
101 23.74
101 23.69
101 21.28
101 22.51
101 23.01
101 22.63
101 24.49
101 24.47
101 24.94
101 22.73
101 20.22
101 23.39
101 19.35
101 22.78
101 26.29
101 21.26
101 27.26
101 19.84
101 21.04
101 21.07
101 24.56
101 25.71
101 26.63
101 23.26
101 25.53
101 25.48
101 24.96
101 21.68
101 21.54
101 25.8
101 25.21
101 20.69
101 22.87
101 19.23
101 21.17
101 20.6
101 20.1
101 20.54
101 19.99
101 18.62
101 20.84
101 19.5
101 20.07
120 20.49
