20 4.0
21 10.0
30 11.297029702970297
30 11.03960396039604
39 10.3
49 10.69
49 10.643564356435643
49 11.168316831683168
49 13.95959595959596
49 11.95
49 12.05940594059406
49 12.990099009900991
49 17.5
49 16.696969696969695
49 14.61
49 17.23
76 18.980198019801982
76 16.81188118811881
76 17.34
76 15.75
76 16.21212121212121
76 14.89
76 15.16
76 16.574257425742573
76 16.31
76 16.81188118811881
76 16.18811881188119
76 14.92079207920792
76 16.33
76 18.03960396039604
76 14.06
76 17.66
76 17.42
76 18.76
76 16.41
76 18.366336633663366
76 20.019801980198018
76 16.61
76 17.59
76 16.6
76 17.141414141414142
76 18.98989898989899
76 15.85
76 18.565656565656564
76 17.366336633663366
76 17.11881188118812
76 19.19191919191919
76 14.88888888888889
76 16.76
76 18.646464646464647
76 17.65
76 17.44
76 19.8
76 15.11
76 17.18
76 15.514851485148515
76 16.613861386138613
76 18.06
76 17.62
76 21.217821782178216
76 14.808080808080808
76 15.575757575757576
76 14.777777777777779
76 15.42
76 15.861386138613861
76 16.96
76 18.161616161616163
76 17.71
76 17.574257425742573
76 14.73
76 14.52
76 17.838383838383837
76 16.36
76 14.841584158415841
76 16.161616161616163
76 17.019801980198018
76 19.59
76 16.475247524752476
76 16.767676767676768
76 16.07920792079208
76 19.36
76 18.15
76 18.03
76 18.343434343434343
76 17.97
76 17.252525252525253
76 17.64
76 16.050505050505052
76 16.49
76 16.0
76 16.752475247524753
76 17.86
76 15.366336633663366
76 17.33
76 17.484848484848484
76 19.03
76 19.27
76 13.891089108910892
76 16.23
76 16.1010101010101
76 16.51
76 15.455445544554456
76 17.019801980198018
76 17.585858585858585
76 16.21212121212121
76 15.04040404040404
76 16.99
76 16.45
76 15.96039603960396
76 13.878787878787879
76 15.585858585858587
76 15.73
76 15.594059405940595
76 14.75
76 16.574257425742573
76 16.00990099009901
76 14.930693069306932
76 15.89
76 13.77
76 14.515151515151516
76 14.851485148514852
76 16.2
76 15.505050505050505
76 15.88
76 15.851485148514852
76 14.85
76 16.5
76 13.4
76 13.494949494949495
76 14.323232323232324
76 15.55
76 16.414141414141415
76 16.08
76 15.47
76 15.267326732673267
76 16.05
76 13.848484848484848
76 14.19
76 12.97
76 13.94
76 15.742574257425742
76 13.81
76 16.45
76 13.25
76 15.623762376237623
76 15.425742574257425
76 14.455445544554456
76 14.168316831683168
76 12.267326732673267
76 12.93
76 13.353535353535353
76 14.07
76 15.81
76 15.09
76 16.92929292929293
76 15.676767676767676
76 14.07
76 15.58
76 13.83
76 14.2
76 15.98
76 15.090909090909092
76 13.53
76 14.376237623762377
76 14.24
76 15.98989898989899
76 16.26
76 17.37
76 13.606060606060606
76 14.0
76 14.63
76 13.455445544554456
76 17.80808080808081
76 15.237623762376238
76 15.313131313131313
