29 4.71
30 9.2
30 12.71
30 14.21
30 14.36
30 18.42
30 15.21
30 17.83
30 18.29
30 19.71
30 20.61
30 20.18
30 19.45
30 19.08
30 17.6
30 16.85
30 18.08
30 20.28
30 19.01
30 17.34
30 21.02
30 20.91
30 20.86
30 19.82
30 21.17
30 22.05
30 19.92
30 22.52
30 22.07
30 22.77
30 20.52
30 21.48
30 20.77
30 20.64
30 19.07
30 19.59
30 18.95
30 22.08
30 20.32
30 19.57
30 20.01
30 20.94
30 23.04
30 21.48
30 20.86
30 22.37
30 20.73
30 18.15
30 19.99
48 22.74
48 21.21
48 21.8
48 21.32
48 20.43
48 20.18
48 19.78
48 19.45
48 21.217821782178216
48 18.277227722772277
48 17.81188118811881
94 21.92079207920792
94 21.02
114 22.5
114 24.08
114 23.65
114 20.18
116 26.31
116 24.326732673267326
116 24.178217821782177
116 23.336633663366335
120 30.128712871287128
120 26.62
121 29.9
132 36.42424242424242
136 37.97
136 35.81
136 32.16831683168317
136 34.71287128712871
136 33.633663366336634
136 31.99009900990099
136 41.58
136 39.7
136 38.118811881188115
136 33.6
136 40.41
136 31.292929292929294
136 32.76
138 39.09
138 35.33
138 36.1
138 39.53
162 38.26262626262626
162 37.59
192 35.63
192 36.83838383838384
192 37.41414141414141
192 39.97
192 34.584158415841586
192 51.02970297029703
192 48.29
192 33.34
192 26.9
192 32.111111111111114
192 35.09
192 35.07920792079208
192 35.76237623762376
192 41.85858585858586
192 42.38383838383838
192 38.6
192 37.0
192 35.45
192 35.35643564356435
199 34.26732673267327
199 43.7
199 44.22222222222222
199 40.28
199 43.292929292929294
199 38.15
199 41.15841584158416
199 47.10891089108911
199 42.21
199 34.09
199 37.37
200 48.227722772277225
200 40.5959595959596
200 40.85858585858586
200 41.323232323232325
200 46.313131313131315
200 40.19
200 50.46
200 52.46
200 39.77
200 41.101010101010104
200 39.306930693069305
200 42.34653465346535
200 41.55555555555556
200 38.32
200 56.01980198019802
200 41.73
200 46.48
200 42.48
200 47.27272727272727
200 41.75
200 46.68316831683168
200 46.46534653465346
200 34.42574257425743
200 39.08
200 52.27
200 42.484848484848484
200 40.98019801980198
200 42.80808080808081
200 45.61
200 48.62626262626262
200 51.64
201 62.2020202020202
201 36.64646464646464
201 46.49
201 42.98
201 46.07
