0 0.0
2 0.04081632653061224
2 0.29
2 0.62
2 0.66
2 0.74
2 0.7
2 0.67
2 0.58
2 0.8
2 0.8
2 0.82
2 0.94
2 0.8888888888888888
2 1.0404040404040404
2 1.06
2 0.7821782178217822
2 0.92
2 0.96
2 0.94
4 1.2121212121212122
5 1.0505050505050506
5 0.98989898989899
5 1.0
5 1.0
5 1.08
5 1.188118811881188
5 1.2
5 1.099009900990099
5 0.8712871287128713
5 1.15
5 1.1515151515151516
5 1.0808080808080809
5 0.9494949494949495
5 1.0
5 0.9797979797979798
5 1.2
5 0.99
5 1.1616161616161615
5 1.11
5 1.3737373737373737
5 0.898989898989899
5 1.2424242424242424
5 1.16
5 1.2424242424242424
5 1.306930693069307
5 1.17
5 1.01
5 1.24
5 1.3131313131313131
5 1.3
5 1.2828282828282829
5 1.1734693877551021
5 1.336734693877551
5 1.202020202020202
5 1.1616161616161615
5 1.2745098039215685
5 1.292929292929293
5 1.11
5 1.2121212121212122
5 1.4183673469387754
5 1.14
5 1.17
5 1.1176470588235294
5 1.1862745098039216
5 1.2843137254901962
5 1.26
5 1.3979591836734695
5 1.2959183673469388
5 1.3267326732673268
5 1.1287128712871286
5 1.47
5 1.4059405940594059
5 1.4368932038834952
5 1.504950495049505
5 1.3333333333333333
5 1.54
5 1.59
5 1.8217821782178218
5 1.5742574257425743
5 1.393939393939394
5 1.606060606060606
7 1.4747474747474747
7 1.46
7 1.4752475247524752
7 1.5784313725490196
7 1.5588235294117647
7 1.48
7 1.4343434343434343
7 1.35
7 1.4747474747474747
7 1.494949494949495
7 1.49
7 1.6262626262626263
7 1.35
7 1.4455445544554455
7 1.25
7 1.5408163265306123
7 1.3131313131313131
7 1.4851485148514851
7 1.2427184466019416
7 1.5148514851485149
7 1.4646464646464648
7 1.5454545454545454
7 1.59
7 1.67
7 1.5588235294117647
7 1.4356435643564356
7 1.4705882352941178
7 1.5445544554455446
7 1.46
7 1.303030303030303
7 1.67
7 1.49
7 1.603960396039604
8 1.5940594059405941
8 1.5643564356435644
8 1.510204081632653
8 1.7575757575757576
8 1.5940594059405941
8 1.2222222222222223
8 1.6
8 1.83
8 1.63
8 2.080808080808081
8 2.0707070707070705
8 1.99009900990099
8 1.8137254901960784
8 2.121212121212121
8 2.173469387755102
8 1.75
8 1.9696969696969697
8 2.45
8 1.7878787878787878
8 2.4653465346534653
8 2.386138613861386
8 2.267326732673267
8 2.277227722772277
8 2.108910891089109
8 2.1
8 2.0396039603960396
8 1.85
8 2.237623762376238
8 2.4158415841584158
8 2.5742574257425743
8 2.257425742574257
8 2.722772277227723
8 2.198019801980198
8 1.6435643564356435
8 2.39
8 2.42
8 2.46
8 2.0792079207920793
8 2.504950495049505
8 2.18
8 2.676767676767677
8 2.1584158415841586
8 2.732673267326733
8 2.57
8 2.62
8 2.9405940594059405
8 2.47
8 2.53
8 3.0
8 2.66
8 2.88
8 3.31
8 2.8
8 3.0
8 3.36
8 3.3366336633663365
8 2.4455445544554455
8 2.75
8 3.1386138613861387
8 2.3
8 2.595959595959596
8 2.6666666666666665
8 2.5454545454545454
8 2.56
8 2.9797979797979797
8 2.6666666666666665
8 2.808080808080808
8 2.91
8 2.66
8 3.0303030303030303
8 3.31
8 3.18
8 2.9
8 3.101010101010101
8 2.3838383838383836
8 2.71
8 2.91
8 2.757575757575758
8 3.2525252525252526
8 3.26
8 3.19
8 3.01010101010101
8 2.98989898989899
8 2.98989898989899
8 2.57
8 2.95
8 2.613861386138614
8 2.78
8 3.323232323232323
8 3.303030303030303
8 3.099009900990099
8 2.9405940594059405
8 2.95
8 2.81
10 2.5445544554455446
10 2.1683168316831685
10 2.82
10 2.494949494949495
10 2.5643564356435644
10 3.1313131313131315
10 3.2323232323232323
10 3.18
10 2.82
10 2.93
10 2.75
10 2.44
12 3.11
12 3.21
12 2.58
12 2.38
12 2.27
12 2.75
12 2.13
12 2.66
12 2.57
12 2.6
12 2.45
12 2.5
12 2.41
12 2.01
12 1.87
12 2.11
12 2.1
12 2.03
12 2.14
12 2.4
12 2.48
12 2.05
12 2.11
12 1.78
12 2.89
12 3.22
12 2.66
12 2.35
12 2.36
12 2.53
12 2.71
12 2.6
12 2.63
12 2.43
12 2.7
12 3.45
12 2.61
12 2.85
12 2.63
12 2.56
12 2.59
12 1.81
12 2.56
12 2.1
12 2.47
12 2.32
12 2.58
12 2.11
12 3.06
12 2.88
12 2.98
12 2.39
12 2.94
12 2.6
12 3.36
12 3.28
12 3.19
12 3.34
12 3.0
12 2.78
12 3.24
12 3.07
12 2.85
12 2.58
12 2.69
12 2.49
12 2.39
12 2.69
12 2.55
12 2.44
12 2.6
12 2.4
12 2.68
12 2.86
12 2.29
12 1.95
12 2.21
12 1.86
12 2.23
12 2.51
12 2.7
12 2.76
12 3.22
12 2.89
12 3.02
12 3.19
12 2.78
12 2.61
12 3.61
12 2.29
12 2.86
12 2.74
12 2.88
12 2.45
12 3.02
12 3.07
12 3.26
12 2.68
12 2.85
12 2.88
12 3.39
12 2.65
12 2.81
12 2.93
12 2.72
12 3.06
12 2.71
12 2.63
12 3.14
12 3.0
12 2.47
12 2.94
12 2.2
12 1.92
12 2.15
12 2.3
12 2.29
12 2.17
12 2.5
12 1.65
12 2.0
12 2.33
12 2.39
12 2.67
12 3.05
12 2.85
12 3.04
12 3.03
12 3.14
12 3.12
12 2.72
12 2.21
12 2.35
12 2.36
12 3.15
12 2.93
12 3.03
12 2.46
12 2.58
12 2.69
12 2.78
12 2.8
12 2.84
12 2.93
12 2.88
12 2.41
12 3.22
12 2.97
12 2.98
12 2.44
12 2.53
12 2.75
12 2.47
12 2.45
12 2.94
12 3.18
12 3.49
12 3.33
12 3.13
12 2.86
12 3.21
12 2.97
12 3.18
12 3.09
12 2.5
12 2.74
12 2.51
12 2.41
12 2.35
12 2.38
12 3.21
12 3.18
12 3.15
12 3.28
12 3.12
12 3.47
12 3.59
12 3.09
12 3.24
12 3.51
12 2.98
12 3.62
12 3.3
12 3.47
12 2.96
12 3.28
12 3.81
12 3.83
12 3.44
12 2.85
12 3.52
12 3.81
12 3.2
12 3.37
12 3.54
12 3.97
12 3.68
12 3.43
12 3.47
12 3.38
12 3.43
12 3.27
12 3.36
12 3.44
12 3.58
12 3.26
12 3.46
12 3.4
12 3.29
12 3.47
12 3.45
12 2.72
12 3.29
12 2.8
12 2.74
12 2.91
12 2.85
12 3.14
12 3.44
12 3.18
12 3.59
12 3.54
12 3.59
12 2.97
12 3.21
12 3.32
12 3.83
12 3.12
12 3.95
12 3.8
12 4.17
12 3.13
12 3.41
12 3.66
12 3.63
12 3.23
12 3.57
12 3.3
12 3.74
12 4.09
12 3.76
12 3.53
12 3.19
12 3.43
12 3.04
12 3.68
12 3.76
12 3.68
12 4.17
12 3.61
12 3.28
12 3.34
12 3.51
12 3.0
12 3.21
12 3.26
12 3.66
12 3.88
12 3.17
12 3.76
12 3.52
12 3.28
12 3.72
12 2.61
12 3.62
12 3.14
12 3.39
12 4.7
12 3.71
12 3.85
12 3.28
12 2.86
12 3.9
12 3.34
12 3.24
12 3.84
12 2.98
